p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
1795.21,1667.1214406221022,1313.5162125575405,817.8122004900414,293.06310850355163,148.8248368883293,426.4133290385569,508.20466914012064,416.88998106035564,217.96046303705987,10.157155683388657,169.62353394029736,230.9161894842348,181.52020121466023,68.20452823751026,134.01908553684345,255.94233041839712,307.8763640190468,274.0441548724417,176.53430985078677,86.84812743508034,125.65709058746482,171.21845581426595,154.67034842003577,84.56492589422888,47.08551829099252,119.02411864147992,156.91652276528663,136.50024113288794,67.1235180503565,23.779878753222835,96.85756082979879,1,Yeast
1811.25,1687.7022562938296,1345.5638154490991,862.6262022614507,345.1411501233569,102.38024321208454,395.8473763704709,503.8207043437338,440.86174013969395,263.3959809385487,55.3269181075375,138.5827210902824,230.41971272508758,221.89319972309093,132.5938960135776,27.669660953107975,117.42693941340727,178.73795001875752,171.2461746111921,104.14039485706942,26.143162509548773,97.55153006176828,155.50759498760516,166.92060531158143,141.82405254751743,111.05909403832055,99.88539914344926,88.57632336811835,50.14164270557788,30.93122452489261,106.2887476052719,169.26483856264034,0,E_coli
1811.25,1687.7022562938296,1345.5638154490991,862.6262022614507,345.1411501233569,102.38024321208454,395.8473763704709,503.8207043437338,440.86174013969395,263.3959809385487,55.3269181075375,138.5827210902824,230.41971272508758,221.89319972309093,132.5938960135776,27.669660953107975,117.42693941340727,178.73795001875752,171.2461746111921,104.14039485706942,26.143162509548773,97.55153006176828,155.50759498760516,166.92060531158143,141.82405254751743,111.05909403832055,99.88539914344926,88.57632336811835,50.14164270557788,30.93122452489261,106.2887476052719,169.26483856264034,1,Yeast
1811.25,1687.7022562938296,1345.5638154490991,862.6262022614507,345.1411501233569,102.38024321208454,395.8473763704709,503.8207043437338,440.86174013969395,263.3959809385487,55.3269181075375,138.5827210902824,230.41971272508758,221.89319972309093,132.5938960135776,27.669660953107975,117.42693941340727,178.73795001875752,171.2461746111921,104.14039485706942,26.143162509548773,97.55153006176828,155.50759498760516,166.92060531158143,141.82405254751743,111.05909403832055,99.88539914344926,88.57632336811835,50.14164270557788,30.93122452489261,106.2887476052719,169.26483856264034,0,Mammalian
1825.27,1697.6655065480368,1345.1301988605392,850.0707007694124,324.28916531363524,121.81477404095592,406.2904275054446,497.70033128147605,416.96937237934634,227.21426772500135,16.164233298377347,156.81233436229175,226.25532598436718,190.61596050952164,80.40651955872521,66.47885101617443,170.46542904647853,208.78584811216925,169.9995527769003,80.20383740585919,73.55663365818044,153.88314314578085,183.9597568796257,148.37788560602425,71.9253049877027,75.80803501540308,143.69759172216104,165.05815552155022,130.18984126562924,96.42466640427881,161.0883926385494,242.51641177983714,0,E_coli
1825.27,1697.6655065480368,1345.1301988605392,850.0707007694124,324.28916531363524,121.81477404095592,406.2904275054446,497.70033128147605,416.96937237934634,227.21426772500135,16.164233298377347,156.81233436229175,226.25532598436718,190.61596050952164,80.40651955872521,66.47885101617443,170.46542904647853,208.78584811216925,169.9995527769003,80.20383740585919,73.55663365818044,153.88314314578085,183.9597568796257,148.37788560602425,71.9253049877027,75.80803501540308,143.69759172216104,165.05815552155022,130.18984126562924,96.42466640427881,161.0883926385494,242.51641177983714,1,Yeast
1825.27,1697.6655065480368,1345.1301988605392,850.0707007694124,324.28916531363524,121.81477404095592,406.2904275054446,497.70033128147605,416.96937237934634,227.21426772500135,16.164233298377347,156.81233436229175,226.25532598436718,190.61596050952164,80.40651955872521,66.47885101617443,170.46542904647853,208.78584811216925,169.9995527769003,80.20383740585919,73.55663365818044,153.88314314578085,183.9597568796257,148.37788560602425,71.9253049877027,75.80803501540308,143.69759172216104,165.05815552155022,130.18984126562924,96.42466640427881,161.0883926385494,242.51641177983714,0,Mammalian
1909.31,1775.9496428156167,1407.3317578165706,889.4287719138472,342.28562945596104,162.30745372608015,452.42782933716063,554.2170405464201,476.1464801015544,281.7286485553888,63.87517577857513,134.64867444612534,215.249267535779,189.8124132031158,89.24577754606223,75.2565564493968,175.10289118115674,215.26201299718605,178.99035714620848,98.18743074971742,106.36685042329158,190.39856697033935,230.520418657033,202.9893667704516,120.45511565267819,28.15446299159649,80.48633535418024,116.57066442503731,91.91571696002954,24.98144227958628,84.79830094851188,161.59881154887847,1,Yeast
1909.31,1775.9496428156167,1407.3317578165706,889.4287719138472,342.28562945596104,162.30745372608015,452.42782933716063,554.2170405464201,476.1464801015544,281.7286485553888,63.87517577857513,134.64867444612534,215.249267535779,189.8124132031158,89.24577754606223,75.2565564493968,175.10289118115674,215.26201299718605,178.99035714620848,98.18743074971742,106.36685042329158,190.39856697033935,230.520418657033,202.9893667704516,120.45511565267819,28.15446299159649,80.48633535418024,116.57066442503731,91.91571696002954,24.98144227958628,84.79830094851188,161.59881154887847,0,Mammalian
1909.31,1775.9496428156167,1407.3317578165706,889.4287719138472,342.28562945596104,162.30745372608015,452.42782933716063,554.2170405464201,476.1464801015544,281.7286485553888,63.87517577857513,134.64867444612534,215.249267535779,189.8124132031158,89.24577754606223,75.2565564493968,175.10289118115674,215.26201299718605,178.99035714620848,98.18743074971742,106.36685042329158,190.39856697033935,230.520418657033,202.9893667704516,120.45511565267819,28.15446299159649,80.48633535418024,116.57066442503731,91.91571696002954,24.98144227958628,84.79830094851188,161.59881154887847,0,E_coli
1851.31,1723.5948337057148,1370.7331741180358,875.1585529236801,348.8336009910971,100.27754482870549,384.7822252541966,477.49014822171245,398.31285511179846,210.267182669719,10.092010988657645,169.3232517794292,236.53248289920504,198.18883654258994,83.14762245945161,56.55994735962625,165.96691748658833,206.58468127252948,168.6505185050989,73.6899018887634,52.302056159492636,137.59837199148228,166.79123899549674,128.46766876103808,46.14690079179197,79.1950724130748,155.7563491842848,178.47730485281141,140.06591974713396,86.35026072084162,136.20479575022568,216.54311050767652,1,Yeast
1851.31,1723.5948337057148,1370.7331741180358,875.1585529236801,348.8336009910971,100.27754482870549,384.7822252541966,477.49014822171245,398.31285511179846,210.267182669719,10.092010988657645,169.3232517794292,236.53248289920504,198.18883654258994,83.14762245945161,56.55994735962625,165.96691748658833,206.58468127252948,168.6505185050989,73.6899018887634,52.302056159492636,137.59837199148228,166.79123899549674,128.46766876103808,46.14690079179197,79.1950724130748,155.7563491842848,178.47730485281141,140.06591974713396,86.35026072084162,136.20479575022568,216.54311050767652,0,Mammalian
1851.31,1723.5948337057148,1370.7331741180358,875.1585529236801,348.8336009910971,100.27754482870549,384.7822252541966,477.49014822171245,398.31285511179846,210.267182669719,10.092010988657645,169.3232517794292,236.53248289920504,198.18883654258994,83.14762245945161,56.55994735962625,165.96691748658833,206.58468127252948,168.6505185050989,73.6899018887634,52.302056159492636,137.59837199148228,166.79123899549674,128.46766876103808,46.14690079179197,79.1950724130748,155.7563491842848,178.47730485281141,140.06591974713396,86.35026072084162,136.20479575022568,216.54311050767652,0,E_coli
1935.35,1801.9156454190058,1433.1002855898732,914.9917341138382,368.1343683402818,149.431309020515,432.9208608587547,535.0879124489865,457.96657297010944,264.2193849503842,40.876318638875894,141.7223113555131,221.91518092331305,193.61077866783384,85.20098338246187,59.37210729059215,168.26852854886445,210.96289300909498,174.4327303731881,84.55961532680536,82.44265286685518,171.40477576625983,211.82081524087266,183.15980814171937,98.4579110179244,13.747699219895685,99.16236303229896,137.72411991426512,113.8402771902377,40.33311831924024,58.75880567055457,135.58305703379656,0,E_coli
1935.35,1801.9156454190058,1433.1002855898732,914.9917341138382,368.1343683402818,149.431309020515,432.9208608587547,535.0879124489865,457.96657297010944,264.2193849503842,40.876318638875894,141.7223113555131,221.91518092331305,193.61077866783384,85.20098338246187,59.37210729059215,168.26852854886445,210.96289300909498,174.4327303731881,84.55961532680536,82.44265286685518,171.40477576625983,211.82081524087266,183.15980814171937,98.4579110179244,13.747699219895685,99.16236303229896,137.72411991426512,113.8402771902377,40.33311831924024,58.75880567055457,135.58305703379656,1,Yeast
1935.35,1801.9156454190058,1433.1002855898732,914.9917341138382,368.1343683402818,149.431309020515,432.9208608587547,535.0879124489865,457.96657297010944,264.2193849503842,40.876318638875894,141.7223113555131,221.91518092331305,193.61077866783384,85.20098338246187,59.37210729059215,168.26852854886445,210.96289300909498,174.4327303731881,84.55961532680536,82.44265286685518,171.40477576625983,211.82081524087266,183.15980814171937,98.4579110179244,13.747699219895685,99.16236303229896,137.72411991426512,113.8402771902377,40.33311831924024,58.75880567055457,135.58305703379656,0,Mammalian
1823.27,1699.6648540103001,1357.3688336955267,874.2465372988057,357.00504587382994,97.31741539047627,387.7500412480662,496.1795007911514,433.8954035314721,256.7325901753042,41.77563408212994,137.0104589311389,228.92030859238093,218.9113824262588,127.04825090669769,12.473595211675356,121.44184822374872,185.57738844114505,179.9588619690684,113.66641589853289,17.388785261052593,77.28217505092108,133.7784887213054,142.2960773097806,114.02546818259981,84.92891962413094,86.01863964603356,85.21161600103201,50.98623423767091,16.662975480378478,94.79103939951526,157.42065565717888,0,Mammalian
1823.27,1699.6648540103001,1357.3688336955267,874.2465372988057,357.00504587382994,97.31741539047627,387.7500412480662,496.1795007911514,433.8954035314721,256.7325901753042,41.77563408212994,137.0104589311389,228.92030859238093,218.9113824262588,127.04825090669769,12.473595211675356,121.44184822374872,185.57738844114505,179.9588619690684,113.66641589853289,17.388785261052593,77.28217505092108,133.7784887213054,142.2960773097806,114.02546818259981,84.92891962413094,86.01863964603356,85.21161600103201,50.98623423767091,16.662975480378478,94.79103939951526,157.42065565717888,1,Yeast
1823.27,1699.6648540103001,1357.3688336955267,874.2465372988057,357.00504587382994,97.31741539047627,387.7500412480662,496.1795007911514,433.8954035314721,256.7325901753042,41.77563408212994,137.0104589311389,228.92030859238093,218.9113824262588,127.04825090669769,12.473595211675356,121.44184822374872,185.57738844114505,179.9588619690684,113.66641589853289,17.388785261052593,77.28217505092108,133.7784887213054,142.2960773097806,114.02546818259981,84.92891962413094,86.01863964603356,85.21161600103201,50.98623423767091,16.662975480378478,94.79103939951526,157.42065565717888,0,E_coli
1823.27,1697.2511520713065,1349.0927509940911,860.156142957592,340.84395205511436,101.41322694051127,382.86856601034094,475.24617421488387,398.98884829354876,217.0341836715028,35.17465889142322,157.59469068074154,220.28758325779805,181.45317448955782,69.52935993757322,64.41517948697921,165.96691748658833,198.46969702395035,153.49122961750246,52.6843696867091,65.94655881748852,152.42002076070594,177.3523239698462,132.66080546110234,38.43545677350003,75.15476369776947,155.67781186039844,178.18476554303774,139.57576863489285,96.9259917841421,159.35170774825045,243.36972446341096,1,Yeast
1823.27,1697.2511520713065,1349.0927509940911,860.156142957592,340.84395205511436,101.41322694051127,382.86856601034094,475.24617421488387,398.98884829354876,217.0341836715028,35.17465889142322,157.59469068074154,220.28758325779805,181.45317448955782,69.52935993757322,64.41517948697921,165.96691748658833,198.46969702395035,153.49122961750246,52.6843696867091,65.94655881748852,152.42002076070594,177.3523239698462,132.66080546110234,38.43545677350003,75.15476369776947,155.67781186039844,178.18476554303774,139.57576863489285,96.9259917841421,159.35170774825045,243.36972446341096,0,E_coli
1823.27,1697.2511520713065,1349.0927509940911,860.156142957592,340.84395205511436,101.41322694051127,382.86856601034094,475.24617421488387,398.98884829354876,217.0341836715028,35.17465889142322,157.59469068074154,220.28758325779805,181.45317448955782,69.52935993757322,64.41517948697921,165.96691748658833,198.46969702395035,153.49122961750246,52.6843696867091,65.94655881748852,152.42002076070594,177.3523239698462,132.66080546110234,38.43545677350003,75.15476369776947,155.67781186039844,178.18476554303774,139.57576863489285,96.9259917841421,159.35170774825045,243.36972446341096,0,Mammalian
1837.29,1708.2503560197727,1351.9505757780598,852.2734715061505,323.12697341389423,125.19643011982797,405.59448215271533,489.4866034802522,398.38273505690813,197.57352375957464,29.431665172679438,199.19316088772587,266.6739754119131,223.01735958523085,104.92388964749985,89.75455525717666,201.76378292448828,251.26486695741838,216.7302652705496,118.90896724537465,59.88165182298812,147.87547786561322,200.14369742207478,184.6777072221121,113.34920647528779,33.08614998447143,77.24107047471088,109.28757058888405,83.35955653272882,17.90443144866191,89.75813220507689,165.94431021877736,1,Yeast
1837.29,1708.2503560197727,1351.9505757780598,852.2734715061505,323.12697341389423,125.19643011982797,405.59448215271533,489.4866034802522,398.38273505690813,197.57352375957464,29.431665172679438,199.19316088772587,266.6739754119131,223.01735958523085,104.92388964749985,89.75455525717666,201.76378292448828,251.26486695741838,216.7302652705496,118.90896724537465,59.88165182298812,147.87547786561322,200.14369742207478,184.6777072221121,113.34920647528779,33.08614998447143,77.24107047471088,109.28757058888405,83.35955653272882,17.90443144866191,89.75813220507689,165.94431021877736,0,Mammalian
1837.29,1708.2503560197727,1351.9505757780598,852.2734715061505,323.12697341389423,125.19643011982797,405.59448215271533,489.4866034802522,398.38273505690813,197.57352375957464,29.431665172679438,199.19316088772587,266.6739754119131,223.01735958523085,104.92388964749985,89.75455525717666,201.76378292448828,251.26486695741838,216.7302652705496,118.90896724537465,59.88165182298812,147.87547786561322,200.14369742207478,184.6777072221121,113.34920647528779,33.08614998447143,77.24107047471088,109.28757058888405,83.35955653272882,17.90443144866191,89.75813220507689,165.94431021877736,0,E_coli
1921.33,1787.9997917084097,1419.5185907340835,902.0953840804475,357.2376570150321,163.3147901348239,445.6782282647592,546.6197162015685,468.29750104950546,273.1775340632167,46.12054481502285,134.09918625259732,215.93618132957025,188.91655341746662,80.7951262539497,56.89199094181522,166.16996268880854,207.23105538067753,168.21875959235382,73.04104135542624,79.14419154789853,174.9317676707293,217.90023522122576,190.90513918904338,107.33764628865538,1.308747343059468,87.14530009450934,125.03187169890927,100.4434853409753,26.344645295788332,71.87892746739921,149.46176887041275,0,Mammalian
1921.33,1787.9997917084097,1419.5185907340835,902.0953840804475,357.2376570150321,163.3147901348239,445.6782282647592,546.6197162015685,468.29750104950546,273.1775340632167,46.12054481502285,134.09918625259732,215.93618132957025,188.91655341746662,80.7951262539497,56.89199094181522,166.16996268880854,207.23105538067753,168.21875959235382,73.04104135542624,79.14419154789853,174.9317676707293,217.90023522122576,190.90513918904338,107.33764628865538,1.308747343059468,87.14530009450934,125.03187169890927,100.4434853409753,26.344645295788332,71.87892746739921,149.46176887041275,1,Yeast
1921.33,1787.9997917084097,1419.5185907340835,902.0953840804475,357.2376570150321,163.3147901348239,445.6782282647592,546.6197162015685,468.29750104950546,273.1775340632167,46.12054481502285,134.09918625259732,215.93618132957025,188.91655341746662,80.7951262539497,56.89199094181522,166.16996268880854,207.23105538067753,168.21875959235382,73.04104135542624,79.14419154789853,174.9317676707293,217.90023522122576,190.90513918904338,107.33764628865538,1.308747343059468,87.14530009450934,125.03187169890927,100.4434853409753,26.344645295788332,71.87892746739921,149.46176887041275,0,E_coli
1921.33,1788.2351475457306,1420.4636270268302,904.264534632121,361.50201857827483,162.69506788822747,440.38087998432223,539.0130083444437,458.6396298479022,261.64697849706647,32.91613199472228,148.51417209165373,231.28561242964068,204.78284446176218,97.12830979471629,45.70709372166965,154.52808967951432,198.12358123164992,163.8811117478935,82.03828203938255,96.4319298809692,182.30239915435482,219.62218756548944,188.1689951638435,101.55035466693012,26.548108517046465,106.34548238510023,146.77335190689863,125.1068509167684,54.05327499093955,47.81334172015288,122.03826148560107,0,Mammalian
1921.33,1788.2351475457306,1420.4636270268302,904.264534632121,361.50201857827483,162.69506788822747,440.38087998432223,539.0130083444437,458.6396298479022,261.64697849706647,32.91613199472228,148.51417209165373,231.28561242964068,204.78284446176218,97.12830979471629,45.70709372166965,154.52808967951432,198.12358123164992,163.8811117478935,82.03828203938255,96.4319298809692,182.30239915435482,219.62218756548944,188.1689951638435,101.55035466693012,26.548108517046465,106.34548238510023,146.77335190689863,125.1068509167684,54.05327499093955,47.81334172015288,122.03826148560107,0,E_coli
1921.33,1788.2351475457306,1420.4636270268302,904.264534632121,361.50201857827483,162.69506788822747,440.38087998432223,539.0130083444437,458.6396298479022,261.64697849706647,32.91613199472228,148.51417209165373,231.28561242964068,204.78284446176218,97.12830979471629,45.70709372166965,154.52808967951432,198.12358123164992,163.8811117478935,82.03828203938255,96.4319298809692,182.30239915435482,219.62218756548944,188.1689951638435,101.55035466693012,26.548108517046465,106.34548238510023,146.77335190689863,125.1068509167684,54.05327499093955,47.81334172015288,122.03826148560107,1,Yeast
1709.0900000000001,1591.4949856166834,1265.7988490323207,805.8583666739019,312.30729693743956,115.1986363527936,400.01897654853065,511.65874570146747,465.34018353760706,314.98217445359546,136.27963010911827,57.972810422426726,108.73240998714815,92.87499198389374,52.94400393244924,128.5042559460359,208.42756271664263,233.21175850927094,191.48243839907525,107.41484923853287,87.33236139976167,162.17343915225098,205.799739858022,190.07521991868998,123.902312267311,45.24404157379309,70.59811111001221,112.77520666381643,109.66711790850592,67.38679551691641,31.584651672192226,67.61545356405901,0,E_coli
1709.0900000000001,1591.4949856166834,1265.7988490323207,805.8583666739019,312.30729693743956,115.1986363527936,400.01897654853065,511.65874570146747,465.34018353760706,314.98217445359546,136.27963010911827,57.972810422426726,108.73240998714815,92.87499198389374,52.94400393244924,128.5042559460359,208.42756271664263,233.21175850927094,191.48243839907525,107.41484923853287,87.33236139976167,162.17343915225098,205.799739858022,190.07521991868998,123.902312267311,45.24404157379309,70.59811111001221,112.77520666381643,109.66711790850592,67.38679551691641,31.584651672192226,67.61545356405901,1,Yeast
1709.0900000000001,1591.4949856166834,1265.7988490323207,805.8583666739019,312.30729693743956,115.1986363527936,400.01897654853065,511.65874570146747,465.34018353760706,314.98217445359546,136.27963010911827,57.972810422426726,108.73240998714815,92.87499198389374,52.94400393244924,128.5042559460359,208.42756271664263,233.21175850927094,191.48243839907525,107.41484923853287,87.33236139976167,162.17343915225098,205.799739858022,190.07521991868998,123.902312267311,45.24404157379309,70.59811111001221,112.77520666381643,109.66711790850592,67.38679551691641,31.584651672192226,67.61545356405901,0,Mammalian
1570.92,1459.0519995886943,1150.3960530293605,719.0778440597359,274.74959835726895,184.78717564943682,404.8630661436647,473.8389525220012,391.3491335000105,211.1897855158217,15.10887888557628,155.11142370240287,226.32897550446572,198.94398073493304,96.56687950364554,36.71982025281055,147.84624716238147,201.78237850272197,184.69684523971586,109.55620690912781,12.617987642429098,82.11184186044595,129.2827736910869,125.48977151353019,91.0812851731405,87.24055490958231,123.29098122851737,138.12707519455165,108.48880973387934,40.984760097017734,42.47361701002261,108.06924432982353,0,E_coli
1570.92,1459.0519995886943,1150.3960530293605,719.0778440597359,274.74959835726895,184.78717564943682,404.8630661436647,473.8389525220012,391.3491335000105,211.1897855158217,15.10887888557628,155.11142370240287,226.32897550446572,198.94398073493304,96.56687950364554,36.71982025281055,147.84624716238147,201.78237850272197,184.69684523971586,109.55620690912781,12.617987642429098,82.11184186044595,129.2827736910869,125.48977151353019,91.0812851731405,87.24055490958231,123.29098122851737,138.12707519455165,108.48880973387934,40.984760097017734,42.47361701002261,108.06924432982353,0,Mammalian
1570.92,1459.0519995886943,1150.3960530293605,719.0778440597359,274.74959835726895,184.78717564943682,404.8630661436647,473.8389525220012,391.3491335000105,211.1897855158217,15.10887888557628,155.11142370240287,226.32897550446572,198.94398073493304,96.56687950364554,36.71982025281055,147.84624716238147,201.78237850272197,184.69684523971586,109.55620690912781,12.617987642429098,82.11184186044595,129.2827736910869,125.48977151353019,91.0812851731405,87.24055490958231,123.29098122851737,138.12707519455165,108.48880973387934,40.984760097017734,42.47361701002261,108.06924432982353,1,Yeast
1628.96,1514.0582084203133,1196.332992662265,749.4906796946345,276.1297537786326,151.89259839653818,408.5473880336752,498.68124816327264,432.5312163848736,264.101633805697,68.016004524862,97.07143050921388,172.7387267736683,156.73991704013773,76.76317663379812,70.26174861099429,153.62198019814736,187.88724609180056,154.81057843263645,70.33564103849587,53.542744982258775,138.81830309925402,179.700407753356,160.5329704923994,92.35277826152148,29.386507316694004,92.76529576600316,135.23915505430946,129.03465662576272,82.11247297344717,29.759280909466717,55.30448908025289,1,Yeast
1628.96,1514.0582084203133,1196.332992662265,749.4906796946345,276.1297537786326,151.89259839653818,408.5473880336752,498.68124816327264,432.5312163848736,264.101633805697,68.016004524862,97.07143050921388,172.7387267736683,156.73991704013773,76.76317663379812,70.26174861099429,153.62198019814736,187.88724609180056,154.81057843263645,70.33564103849587,53.542744982258775,138.81830309925402,179.700407753356,160.5329704923994,92.35277826152148,29.386507316694004,92.76529576600316,135.23915505430946,129.03465662576272,82.11247297344717,29.759280909466717,55.30448908025289,0,Mammalian
1628.96,1514.0582084203133,1196.332992662265,749.4906796946345,276.1297537786326,151.89259839653818,408.5473880336752,498.68124816327264,432.5312163848736,264.101633805697,68.016004524862,97.07143050921388,172.7387267736683,156.73991704013773,76.76317663379812,70.26174861099429,153.62198019814736,187.88724609180056,154.81057843263645,70.33564103849587,53.542744982258775,138.81830309925402,179.700407753356,160.5329704923994,92.35277826152148,29.386507316694004,92.76529576600316,135.23915505430946,129.03465662576272,82.11247297344717,29.759280909466717,55.30448908025289,0,E_coli
1647.02,1531.2198904001837,1210.838979370664,759.6106227725181,279.03151288237905,144.91237791170528,411.36097676227587,507.51845186159005,446.1111527417306,280.9793223004657,85.84295979997334,79.01143466724645,156.7112707880959,145.8450509751298,78.73280426981249,86.18383176183447,159.73690494059278,187.0592913165073,148.94097612190112,64.23440032347041,71.30010400719206,156.66272908351903,196.24981273141083,173.96566269553784,99.87980876756002,11.7641966760438,89.03680168542267,139.34971479648405,139.79567230466904,98.44876940881743,44.43207398668844,41.8401239618487,1,Yeast
1647.02,1531.2198904001837,1210.838979370664,759.6106227725181,279.03151288237905,144.91237791170528,411.36097676227587,507.51845186159005,446.1111527417306,280.9793223004657,85.84295979997334,79.01143466724645,156.7112707880959,145.8450509751298,78.73280426981249,86.18383176183447,159.73690494059278,187.0592913165073,148.94097612190112,64.23440032347041,71.30010400719206,156.66272908351903,196.24981273141083,173.96566269553784,99.87980876756002,11.7641966760438,89.03680168542267,139.34971479648405,139.79567230466904,98.44876940881743,44.43207398668844,41.8401239618487,0,Mammalian
1647.02,1531.2198904001837,1210.838979370664,759.6106227725181,279.03151288237905,144.91237791170528,411.36097676227587,507.51845186159005,446.1111527417306,280.9793223004657,85.84295979997334,79.01143466724645,156.7112707880959,145.8450509751298,78.73280426981249,86.18383176183447,159.73690494059278,187.0592913165073,148.94097612190112,64.23440032347041,71.30010400719206,156.66272908351903,196.24981273141083,173.96566269553784,99.87980876756002,11.7641966760438,89.03680168542267,139.34971479648405,139.79567230466904,98.44876940881743,44.43207398668844,41.8401239618487,0,E_coli
1556.9,1445.8004057464366,1139.4652614161234,712.2460683267802,276.2498271608098,194.5040270477167,405.2165691862544,468.71920392763235,382.0583636047181,198.83808810235533,13.274555109650155,169.13142275870845,239.5852024623805,210.27382834852315,105.66270997168749,38.62420226607133,149.8272138164492,207.44716309047874,193.8406456989326,121.3142336944843,22.703539765146463,68.74854589645726,118.15788068056021,119.73636031999123,96.1755790192345,101.24755974735584,133.4319433820843,142.40811102008934,107.70920590560145,38.30269598465407,55.101126887449226,121.53830432834734,0,Mammalian
1556.9,1445.8004057464366,1139.4652614161234,712.2460683267802,276.2498271608098,194.5040270477167,405.2165691862544,468.71920392763235,382.0583636047181,198.83808810235533,13.274555109650155,169.13142275870845,239.5852024623805,210.27382834852315,105.66270997168749,38.62420226607133,149.8272138164492,207.44716309047874,193.8406456989326,121.3142336944843,22.703539765146463,68.74854589645726,118.15788068056021,119.73636031999123,96.1755790192345,101.24755974735584,133.4319433820843,142.40811102008934,107.70920590560145,38.30269598465407,55.101126887449226,121.53830432834734,0,E_coli
1556.9,1445.8004057464366,1139.4652614161234,712.2460683267802,276.2498271608098,194.5040270477167,405.2165691862544,468.71920392763235,382.0583636047181,198.83808810235533,13.274555109650155,169.13142275870845,239.5852024623805,210.27382834852315,105.66270997168749,38.62420226607133,149.8272138164492,207.44716309047874,193.8406456989326,121.3142336944843,22.703539765146463,68.74854589645726,118.15788068056021,119.73636031999123,96.1755790192345,101.24755974735584,133.4319433820843,142.40811102008934,107.70920590560145,38.30269598465407,55.101126887449226,121.53830432834734,1,Yeast
1661.0400000000002,1538.3581929746456,1200.0702938471245,727.2731223600435,232.5704540741458,200.1009864875861,452.929367802801,520.4128571913046,422.2753841625143,222.2534423145404,4.780710522979322,160.91074827881135,223.07656227643082,177.83292492239661,56.76084808399465,87.92852734354001,197.22629642114157,233.8563200366513,189.41475988552097,93.83147002776563,86.03678529802005,171.0091371300564,205.2140460993093,167.3863730650506,72.21731600108788,44.39889672916261,139.9107108972685,181.21674845478327,156.45706513372204,79.85349279922808,35.26126396478667,108.6520884085694,1,Yeast
1661.0400000000002,1538.3581929746456,1200.0702938471245,727.2731223600435,232.5704540741458,200.1009864875861,452.929367802801,520.4128571913046,422.2753841625143,222.2534423145404,4.780710522979322,160.91074827881135,223.07656227643082,177.83292492239661,56.76084808399465,87.92852734354001,197.22629642114157,233.8563200366513,189.41475988552097,93.83147002776563,86.03678529802005,171.0091371300564,205.2140460993093,167.3863730650506,72.21731600108788,44.39889672916261,139.9107108972685,181.21674845478327,156.45706513372204,79.85349279922808,35.26126396478667,108.6520884085694,0,E_coli
1661.0400000000002,1538.3581929746456,1200.0702938471245,727.2731223600435,232.5704540741458,200.1009864875861,452.929367802801,520.4128571913046,422.2753841625143,222.2534423145404,4.780710522979322,160.91074827881135,223.07656227643082,177.83292492239661,56.76084808399465,87.92852734354001,197.22629642114157,233.8563200366513,189.41475988552097,93.83147002776563,86.03678529802005,171.0091371300564,205.2140460993093,167.3863730650506,72.21731600108788,44.39889672916261,139.9107108972685,181.21674845478327,156.45706513372204,79.85349279922808,35.26126396478667,108.6520884085694,0,Mammalian
1600.9500000000003,1487.4835254215764,1174.0300907233266,734.3981849859332,273.933535053275,166.05711904488743,405.7382725792206,485.9860602186459,412.15044062801206,238.26852232601263,40.775219966555795,125.08142643559538,198.2887768579256,175.9849158640401,81.90238374237472,48.61926566474406,148.0482100533471,192.54482663804436,167.3974624428898,86.66553229861277,26.814111497883363,111.2803224921691,154.70321383541014,141.74815408798804,87.03640899149917,57.259797221595576,104.62850151838852,133.5270783958973,115.98993391662488,58.805308212415056,22.08369265537338,79.86002609973238,0,Mammalian
1600.9500000000003,1487.4835254215764,1174.0300907233266,734.3981849859332,273.933535053275,166.05711904488743,405.7382725792206,485.9860602186459,412.15044062801206,238.26852232601263,40.775219966555795,125.08142643559538,198.2887768579256,175.9849158640401,81.90238374237472,48.61926566474406,148.0482100533471,192.54482663804436,167.3974624428898,86.66553229861277,26.814111497883363,111.2803224921691,154.70321383541014,141.74815408798804,87.03640899149917,57.259797221595576,104.62850151838852,133.5270783958973,115.98993391662488,58.805308212415056,22.08369265537338,79.86002609973238,0,E_coli
1600.9500000000003,1487.4835254215764,1174.0300907233266,734.3981849859332,273.933535053275,166.05711904488743,405.7382725792206,485.9860602186459,412.15044062801206,238.26852232601263,40.775219966555795,125.08142643559538,198.2887768579256,175.9849158640401,81.90238374237472,48.61926566474406,148.0482100533471,192.54482663804436,167.3974624428898,86.66553229861277,26.814111497883363,111.2803224921691,154.70321383541014,141.74815408798804,87.03640899149917,57.259797221595576,104.62850151838852,133.5270783958973,115.98993391662488,58.805308212415056,22.08369265537338,79.86002609973238,1,Yeast
