p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
28.5,27.9447339680415,25.993944846104434,22.095727047326797,16.02487331332538,8.34132766421489,3.08342539686806,9.380985744105084,15.22468243216043,18.375046615283512,18.60344744161024,16.498088434741746,13.30479475672437,10.776517483693054,10.481904081075701,12.134828989325953,14.266394078392757,15.863416710025206,16.37284230877116,15.547679547482732,13.539164900618177,11.022447448822554,9.094989814592248,8.419966083058457,8.223688031526097,7.301206651652626,5.239706397479734,2.8506443486622888,3.6161976670503724,6.581060070174977,9.150159624552463,10.761075045394511,0,E_coli
28.5,28.051712389255023,26.420370237598163,23.021122962027125,17.508825110745622,10.152851859609445,2.444866190267111,7.161263835693195,13.993678945502936,18.61680969447781,20.560459369300556,20.007535243353175,17.634055806861326,14.398863760138148,11.347544883397395,9.457343769253884,9.217917335276985,10.110617043758506,11.155720152154498,11.63294968103484,11.226834254299852,10.068842363244283,8.789156096709432,8.311980049802388,8.95527495782167,9.991161242286617,10.584703800611404,10.348247481837772,9.290818675891988,7.661328208000658,5.8199733599356485,4.209911819294033,1,Yeast
28.5,28.051712389255023,26.420370237598163,23.021122962027125,17.508825110745622,10.152851859609445,2.444866190267111,7.161263835693195,13.993678945502936,18.61680969447781,20.560459369300556,20.007535243353175,17.634055806861326,14.398863760138148,11.347544883397395,9.457343769253884,9.217917335276985,10.110617043758506,11.155720152154498,11.63294968103484,11.226834254299852,10.068842363244283,8.789156096709432,8.311980049802388,8.95527495782167,9.991161242286617,10.584703800611404,10.348247481837772,9.290818675891988,7.661328208000658,5.8199733599356485,4.209911819294033,0,E_coli
28.5,28.051712389255023,26.420370237598163,23.021122962027125,17.508825110745622,10.152851859609445,2.444866190267111,7.161263835693195,13.993678945502936,18.61680969447781,20.560459369300556,20.007535243353175,17.634055806861326,14.398863760138148,11.347544883397395,9.457343769253884,9.217917335276985,10.110617043758506,11.155720152154498,11.63294968103484,11.226834254299852,10.068842363244283,8.789156096709432,8.311980049802388,8.95527495782167,9.991161242286617,10.584703800611404,10.348247481837772,9.290818675891988,7.661328208000658,5.8199733599356485,4.209911819294033,0,Mammalian
27.6,27.238410965553207,25.88437693366744,22.980641254547997,18.173721628666357,11.660848681223468,4.518540235251725,4.9498867089823735,11.264276876362628,16.14520078687887,18.92728988513324,19.693198897103546,18.939477831570578,17.35276358012958,15.576545204020254,14.027584895177757,12.814054783713077,11.775196831860006,10.618790354503187,9.097843860434647,7.165674083393865,5.081767278498925,3.4911510812524535,3.128082400326096,3.5037218001208648,3.7651783914864927,4.021235647290365,4.861262589595255,6.342328954080588,7.968402837788405,9.299117238395484,10.125316020278323,1,Yeast
27.6,27.238410965553207,25.88437693366744,22.980641254547997,18.173721628666357,11.660848681223468,4.518540235251725,4.9498867089823735,11.264276876362628,16.14520078687887,18.92728988513324,19.693198897103546,18.939477831570578,17.35276358012958,15.576545204020254,14.027584895177757,12.814054783713077,11.775196831860006,10.618790354503187,9.097843860434647,7.165674083393865,5.081767278498925,3.4911510812524535,3.128082400326096,3.5037218001208648,3.7651783914864927,4.021235647290365,4.861262589595255,6.342328954080588,7.968402837788405,9.299117238395484,10.125316020278323,0,Mammalian
27.6,27.238410965553207,25.88437693366744,22.980641254547997,18.173721628666357,11.660848681223468,4.518540235251725,4.9498867089823735,11.264276876362628,16.14520078687887,18.92728988513324,19.693198897103546,18.939477831570578,17.35276358012958,15.576545204020254,14.027584895177757,12.814054783713077,11.775196831860006,10.618790354503187,9.097843860434647,7.165674083393865,5.081767278498925,3.4911510812524535,3.128082400326096,3.5037218001208648,3.7651783914864927,4.021235647290365,4.861262589595255,6.342328954080588,7.968402837788405,9.299117238395484,10.125316020278323,0,E_coli
16.0,15.727472213554856,14.742536990792516,12.829677051971474,10.421462101159365,9.413336829356574,11.667108570244013,15.617278907220777,19.033740370842768,20.730978283604223,20.329092769825206,18.045514048325035,14.498891118346748,10.488517201912082,6.855087388007141,4.646581233552676,4.837354648979129,6.317200366734422,7.692345678895853,8.424125846049856,8.35191757398954,7.557133110762736,6.322377630965286,5.0918839664548186,4.489624426981663,5.1040035847925544,6.819199967250368,9.08066789860841,11.397401320025082,13.39975340655572,14.86424621695879,15.722236237465781,0,Mammalian
16.0,15.727472213554856,14.742536990792516,12.829677051971474,10.421462101159365,9.413336829356574,11.667108570244013,15.617278907220777,19.033740370842768,20.730978283604223,20.329092769825206,18.045514048325035,14.498891118346748,10.488517201912082,6.855087388007141,4.646581233552676,4.837354648979129,6.317200366734422,7.692345678895853,8.424125846049856,8.35191757398954,7.557133110762736,6.322377630965286,5.0918839664548186,4.489624426981663,5.1040035847925544,6.819199967250368,9.08066789860841,11.397401320025082,13.39975340655572,14.86424621695879,15.722236237465781,1,Yeast
16.0,15.727472213554856,14.742536990792516,12.829677051971474,10.421462101159365,9.413336829356574,11.667108570244013,15.617278907220777,19.033740370842768,20.730978283604223,20.329092769825206,18.045514048325035,14.498891118346748,10.488517201912082,6.855087388007141,4.646581233552676,4.837354648979129,6.317200366734422,7.692345678895853,8.424125846049856,8.35191757398954,7.557133110762736,6.322377630965286,5.0918839664548186,4.489624426981663,5.1040035847925544,6.819199967250368,9.08066789860841,11.397401320025082,13.39975340655572,14.86424621695879,15.722236237465781,0,E_coli
15.999999999999998,15.700427603001629,14.647238925742158,12.655066688212381,10.201771979134072,9.262766685023397,11.650691225408663,15.645809724454963,19.01950894607446,20.611925178523837,20.06026447060241,17.598687077123238,13.868069728419176,9.701379263028953,6.007283605417798,4.036885530369965,4.6669047558312124,6.2057833050246645,7.398048479969566,7.862781873396819,7.50688427797287,6.435237402901169,4.930903694098898,3.4760006695442547,3.0295675351762195,4.346674160443784,6.7000155983140095,9.447050479730425,12.183890139466225,14.568770487466825,16.358575038977733,17.44126835888737,0,Mammalian
15.999999999999998,15.700427603001629,14.647238925742158,12.655066688212381,10.201771979134072,9.262766685023397,11.650691225408663,15.645809724454963,19.01950894607446,20.611925178523837,20.06026447060241,17.598687077123238,13.868069728419176,9.701379263028953,6.007283605417798,4.036885530369965,4.6669047558312124,6.2057833050246645,7.398048479969566,7.862781873396819,7.50688427797287,6.435237402901169,4.930903694098898,3.4760006695442547,3.0295675351762195,4.346674160443784,6.7000155983140095,9.447050479730425,12.183890139466225,14.568770487466825,16.358575038977733,17.44126835888737,0,E_coli
15.999999999999998,15.700427603001629,14.647238925742158,12.655066688212381,10.201771979134072,9.262766685023397,11.650691225408663,15.645809724454963,19.01950894607446,20.611925178523837,20.06026447060241,17.598687077123238,13.868069728419176,9.701379263028953,6.007283605417798,4.036885530369965,4.6669047558312124,6.2057833050246645,7.398048479969566,7.862781873396819,7.50688427797287,6.435237402901169,4.930903694098898,3.4760006695442547,3.0295675351762195,4.346674160443784,6.7000155983140095,9.447050479730425,12.183890139466225,14.568770487466825,16.358575038977733,17.44126835888737,1,Yeast
36.0,35.14859815132386,32.36676630803334,27.240037076307885,19.740721307435777,10.903690075808184,6.416179371076116,12.908739859441013,19.70472639308537,23.561122047742938,23.949141531797668,21.33212708574749,16.824170376643178,11.895465278427375,8.212079299726094,7.207577952257407,8.229216244576394,9.525266753507484,10.29377217836438,10.345116356375334,9.856207585381544,9.330142829495623,9.234595558348191,9.408948104592262,9.174080759054,8.037946571144708,6.206933079739777,5.059453728582749,6.288591689217907,8.75530954656471,10.953535295125892,12.338512981568524,0,E_coli
36.0,35.14859815132386,32.36676630803334,27.240037076307885,19.740721307435777,10.903690075808184,6.416179371076116,12.908739859441013,19.70472639308537,23.561122047742938,23.949141531797668,21.33212708574749,16.824170376643178,11.895465278427375,8.212079299726094,7.207577952257407,8.229216244576394,9.525266753507484,10.29377217836438,10.345116356375334,9.856207585381544,9.330142829495623,9.234595558348191,9.408948104592262,9.174080759054,8.037946571144708,6.206933079739777,5.059453728582749,6.288591689217907,8.75530954656471,10.953535295125892,12.338512981568524,1,Yeast
36.0,35.14859815132386,32.36676630803334,27.240037076307885,19.740721307435777,10.903690075808184,6.416179371076116,12.908739859441013,19.70472639308537,23.561122047742938,23.949141531797668,21.33212708574749,16.824170376643178,11.895465278427375,8.212079299726094,7.207577952257407,8.229216244576394,9.525266753507484,10.29377217836438,10.345116356375334,9.856207585381544,9.330142829495623,9.234595558348191,9.408948104592262,9.174080759054,8.037946571144708,6.206933079739777,5.059453728582749,6.288591689217907,8.75530954656471,10.953535295125892,12.338512981568524,0,Mammalian
41.9,41.42794827632982,39.7813512717381,36.46095107838487,31.10311961030072,23.79841817166828,15.186858714510912,6.446498029952817,3.3008307135619517,8.959072271924335,12.799995832692128,14.139044410615224,13.255459326871566,10.781495284936561,7.459534078380839,3.9712496853427606,1.5,3.2844452841002765,5.69142911958764,7.3961700827959636,8.032199574296989,7.393158751768261,5.5138112759953595,2.7640998018103042,1.3581298172141336,4.041333343018759,6.330389079979821,7.53567212698331,7.548014211674738,6.548229169801329,4.904137567614958,3.1024336692502636,0,E_coli
41.9,41.42794827632982,39.7813512717381,36.46095107838487,31.10311961030072,23.79841817166828,15.186858714510912,6.446498029952817,3.3008307135619517,8.959072271924335,12.799995832692128,14.139044410615224,13.255459326871566,10.781495284936561,7.459534078380839,3.9712496853427606,1.5,3.2844452841002765,5.69142911958764,7.3961700827959636,8.032199574296989,7.393158751768261,5.5138112759953595,2.7640998018103042,1.3581298172141336,4.041333343018759,6.330389079979821,7.53567212698331,7.548014211674738,6.548229169801329,4.904137567614958,3.1024336692502636,0,Mammalian
41.9,41.42794827632982,39.7813512717381,36.46095107838487,31.10311961030072,23.79841817166828,15.186858714510912,6.446498029952817,3.3008307135619517,8.959072271924335,12.799995832692128,14.139044410615224,13.255459326871566,10.781495284936561,7.459534078380839,3.9712496853427606,1.5,3.2844452841002765,5.69142911958764,7.3961700827959636,8.032199574296989,7.393158751768261,5.5138112759953595,2.7640998018103042,1.3581298172141336,4.041333343018759,6.330389079979821,7.53567212698331,7.548014211674738,6.548229169801329,4.904137567614958,3.1024336692502636,1,Yeast
42.0,41.52794775674194,39.88134696362234,36.56083739785635,31.20244405917689,23.896036827989565,15.280036923775533,6.522956362092872,3.208703440972557,8.86293731081157,12.711425447052608,14.057771729113075,13.18131097248874,10.714492467638834,7.401123222837663,3.9312462088265714,1.5620499351813317,3.379693996481264,5.777116716423254,7.475334112614866,8.104553153676825,7.456755229885006,5.564435271501031,2.78584625068878,1.2586589005329705,3.9788617278168115,6.284098047201995,7.4989782869473975,7.516431597487723,6.516351819126389,4.863513997807908,3.036707462679816,1,Yeast
42.0,41.52794775674194,39.88134696362234,36.56083739785635,31.20244405917689,23.896036827989565,15.280036923775533,6.522956362092872,3.208703440972557,8.86293731081157,12.711425447052608,14.057771729113075,13.18131097248874,10.714492467638834,7.401123222837663,3.9312462088265714,1.5620499351813317,3.379693996481264,5.777116716423254,7.475334112614866,8.104553153676825,7.456755229885006,5.564435271501031,2.78584625068878,1.2586589005329705,3.9788617278168115,6.284098047201995,7.4989782869473975,7.516431597487723,6.516351819126389,4.863513997807908,3.036707462679816,0,Mammalian
42.0,41.52794775674194,39.88134696362234,36.56083739785635,31.20244405917689,23.896036827989565,15.280036923775533,6.522956362092872,3.208703440972557,8.86293731081157,12.711425447052608,14.057771729113075,13.18131097248874,10.714492467638834,7.401123222837663,3.9312462088265714,1.5620499351813317,3.379693996481264,5.777116716423254,7.475334112614866,8.104553153676825,7.456755229885006,5.564435271501031,2.78584625068878,1.2586589005329705,3.9788617278168115,6.284098047201995,7.4989782869473975,7.516431597487723,6.516351819126389,4.863513997807908,3.036707462679816,0,E_coli
39.2,38.72796331947606,37.081476373862714,33.764274845659216,28.423150311166083,21.17111841579075,12.710299234241901,4.726893256406692,5.886215706350111,11.579489078738705,15.244930852018765,16.411782657524352,15.368596660544302,12.754940907728567,9.30813025009719,5.645020939218946,2.163330765278395,1.0996873705598222,3.6632141436646988,5.520557077963698,6.368071205361862,6.059697692992933,4.777011303592606,3.4556582622455005,4.05369765255344,6.117214053616212,7.962420618447833,8.901780100186592,8.796501133849024,7.853906000174554,6.505696036013563,5.299024536984297,1,Yeast
39.2,38.72796331947606,37.081476373862714,33.764274845659216,28.423150311166083,21.17111841579075,12.710299234241901,4.726893256406692,5.886215706350111,11.579489078738705,15.244930852018765,16.411782657524352,15.368596660544302,12.754940907728567,9.30813025009719,5.645020939218946,2.163330765278395,1.0996873705598222,3.6632141436646988,5.520557077963698,6.368071205361862,6.059697692992933,4.777011303592606,3.4556582622455005,4.05369765255344,6.117214053616212,7.962420618447833,8.901780100186592,8.796501133849024,7.853906000174554,6.505696036013563,5.299024536984297,0,Mammalian
39.2,38.72796331947606,37.081476373862714,33.764274845659216,28.423150311166083,21.17111841579075,12.710299234241901,4.726893256406692,5.886215706350111,11.579489078738705,15.244930852018765,16.411782657524352,15.368596660544302,12.754940907728567,9.30813025009719,5.645020939218946,2.163330765278395,1.0996873705598222,3.6632141436646988,5.520557077963698,6.368071205361862,6.059697692992933,4.777011303592606,3.4556582622455005,4.05369765255344,6.117214053616212,7.962420618447833,8.901780100186592,8.796501133849024,7.853906000174554,6.505696036013563,5.299024536984297,0,E_coli
31.2,30.728023412520095,29.081983423977636,25.778208636052568,20.51336666030062,13.555322426707786,6.514878696473209,7.1423869771161135,13.806664533494844,19.471775039262283,22.82920126416095,23.67862070724815,22.383324246993347,19.644639389951728,16.25063645844753,12.851320792741689,9.873196037757989,7.643903287243529,6.542336533028302,6.655335778520843,7.426182419094044,8.31671556354324,9.27112877270921,10.501725790397884,12.052220312437685,13.619951211459732,14.768722120463558,15.211049060957237,14.947922885550527,14.247841163769168,13.493251310581687,12.975355783166458,0,Mammalian
31.2,30.728023412520095,29.081983423977636,25.778208636052568,20.51336666030062,13.555322426707786,6.514878696473209,7.1423869771161135,13.806664533494844,19.471775039262283,22.82920126416095,23.67862070724815,22.383324246993347,19.644639389951728,16.25063645844753,12.851320792741689,9.873196037757989,7.643903287243529,6.542336533028302,6.655335778520843,7.426182419094044,8.31671556354324,9.27112877270921,10.501725790397884,12.052220312437685,13.619951211459732,14.768722120463558,15.211049060957237,14.947922885550527,14.247841163769168,13.493251310581687,12.975355783166458,0,E_coli
31.2,30.728023412520095,29.081983423977636,25.778208636052568,20.51336666030062,13.555322426707786,6.514878696473209,7.1423869771161135,13.806664533494844,19.471775039262283,22.82920126416095,23.67862070724815,22.383324246993347,19.644639389951728,16.25063645844753,12.851320792741689,9.873196037757989,7.643903287243529,6.542336533028302,6.655335778520843,7.426182419094044,8.31671556354324,9.27112877270921,10.501725790397884,12.052220312437685,13.619951211459732,14.768722120463558,15.211049060957237,14.947922885550527,14.247841163769168,13.493251310581687,12.975355783166458,1,Yeast
38.3,38.00878027941328,36.92412349077685,34.57382128543956,30.56440704283411,24.85498430405083,17.852512748070783,10.37796838470277,4.023412363309719,4.915719019379873,8.87710964473522,11.295360531848907,11.947449568980742,11.169422074247302,9.47097187309591,7.355775483182403,5.239274758971893,3.5546262051824824,3.0105191189480145,3.7450527022870723,4.774376710156082,5.457691999197272,5.5909641913226125,5.230571695137084,4.625165181349364,4.105223767099337,3.858201713260119,3.768601565357706,3.600110824146067,3.2407737072368037,2.747122628824615,2.2922133007672985,1,Yeast
38.3,38.00878027941328,36.92412349077685,34.57382128543956,30.56440704283411,24.85498430405083,17.852512748070783,10.37796838470277,4.023412363309719,4.915719019379873,8.87710964473522,11.295360531848907,11.947449568980742,11.169422074247302,9.47097187309591,7.355775483182403,5.239274758971893,3.5546262051824824,3.0105191189480145,3.7450527022870723,4.774376710156082,5.457691999197272,5.5909641913226125,5.230571695137084,4.625165181349364,4.105223767099337,3.858201713260119,3.768601565357706,3.600110824146067,3.2407737072368037,2.747122628824615,2.2922133007672985,0,E_coli
38.3,38.00878027941328,36.92412349077685,34.57382128543956,30.56440704283411,24.85498430405083,17.852512748070783,10.37796838470277,4.023412363309719,4.915719019379873,8.87710964473522,11.295360531848907,11.947449568980742,11.169422074247302,9.47097187309591,7.355775483182403,5.239274758971893,3.5546262051824824,3.0105191189480145,3.7450527022870723,4.774376710156082,5.457691999197272,5.5909641913226125,5.230571695137084,4.625165181349364,4.105223767099337,3.858201713260119,3.768601565357706,3.600110824146067,3.2407737072368037,2.747122628824615,2.2922133007672985,0,Mammalian
36.8,36.62135622701263,35.881537838923386,34.11016884394751,30.871442891842758,26.014040660112553,19.771102713543694,12.729635010050556,5.801513710940968,2.6277459602249365,6.780614832444291,10.091090110959923,11.721911145341023,11.818852255015766,10.753465112819983,8.939882362538306,6.708203932499369,4.293783698433085,2.1799120863187826,2.5415480448523446,4.708450714980635,6.671205900374554,7.86274955253417,8.016480843625107,7.075481514481114,5.193491218289248,2.705319312173346,0.5419588945593086,2.6723219755522845,4.707364509664333,6.134442970233041,6.943087752313468,0,Mammalian
36.8,36.62135622701263,35.881537838923386,34.11016884394751,30.871442891842758,26.014040660112553,19.771102713543694,12.729635010050556,5.801513710940968,2.6277459602249365,6.780614832444291,10.091090110959923,11.721911145341023,11.818852255015766,10.753465112819983,8.939882362538306,6.708203932499369,4.293783698433085,2.1799120863187826,2.5415480448523446,4.708450714980635,6.671205900374554,7.86274955253417,8.016480843625107,7.075481514481114,5.193491218289248,2.705319312173346,0.5419588945593086,2.6723219755522845,4.707364509664333,6.134442970233041,6.943087752313468,0,E_coli
36.8,36.62135622701263,35.881537838923386,34.11016884394751,30.871442891842758,26.014040660112553,19.771102713543694,12.729635010050556,5.801513710940968,2.6277459602249365,6.780614832444291,10.091090110959923,11.721911145341023,11.818852255015766,10.753465112819983,8.939882362538306,6.708203932499369,4.293783698433085,2.1799120863187826,2.5415480448523446,4.708450714980635,6.671205900374554,7.86274955253417,8.016480843625107,7.075481514481114,5.193491218289248,2.705319312173346,0.5419588945593086,2.6723219755522845,4.707364509664333,6.134442970233041,6.943087752313468,1,Yeast
29.699999999999996,29.247568259879888,27.677671083469036,24.55591420019158,19.664069921224343,13.46032322276748,8.124486586716921,9.236609741144973,14.668807002796333,19.39884723761977,21.9784005213186,22.166963698290335,20.337269193388607,17.215514592032786,13.63063621278164,10.316185154030096,7.877182237323192,6.852218774754533,7.289859485096699,8.38154489643609,9.229031288985835,9.342333340863652,8.702299394846873,7.781353380365386,7.376049153490863,7.86790381442306,8.726679936142048,9.240098970655728,9.09641783097981,8.395776367333482,7.487850110612261,6.767580472631557,0,Mammalian
29.699999999999996,29.247568259879888,27.677671083469036,24.55591420019158,19.664069921224343,13.46032322276748,8.124486586716921,9.236609741144973,14.668807002796333,19.39884723761977,21.9784005213186,22.166963698290335,20.337269193388607,17.215514592032786,13.63063621278164,10.316185154030096,7.877182237323192,6.852218774754533,7.289859485096699,8.38154489643609,9.229031288985835,9.342333340863652,8.702299394846873,7.781353380365386,7.376049153490863,7.86790381442306,8.726679936142048,9.240098970655728,9.09641783097981,8.395776367333482,7.487850110612261,6.767580472631557,0,E_coli
29.699999999999996,29.247568259879888,27.677671083469036,24.55591420019158,19.664069921224343,13.46032322276748,8.124486586716921,9.236609741144973,14.668807002796333,19.39884723761977,21.9784005213186,22.166963698290335,20.337269193388607,17.215514592032786,13.63063621278164,10.316185154030096,7.877182237323192,6.852218774754533,7.289859485096699,8.38154489643609,9.229031288985835,9.342333340863652,8.702299394846873,7.781353380365386,7.376049153490863,7.86790381442306,8.726679936142048,9.240098970655728,9.09641783097981,8.395776367333482,7.487850110612261,6.767580472631557,1,Yeast
32.699999999999996,32.232098353917245,30.60178529120568,27.331539709461254,22.118110992879444,15.203534587402498,7.8948984393207695,6.266954113683425,12.134921639201085,17.57565993219223,20.801407184263663,21.55030290520916,20.166589420468586,17.340637859825826,13.857485880552558,10.382918425638547,7.406078584514209,5.434869226388835,5.036778111697501,5.835797988938647,6.7580114592325815,7.267798785903824,7.482422254332573,7.941985875486757,9.029046284655388,10.477059744802606,11.688164052510325,12.228577653509042,12.00945953695631,11.259271549075002,10.378049161162588,9.729647093724877,0,E_coli
32.699999999999996,32.232098353917245,30.60178529120568,27.331539709461254,22.118110992879444,15.203534587402498,7.8948984393207695,6.266954113683425,12.134921639201085,17.57565993219223,20.801407184263663,21.55030290520916,20.166589420468586,17.340637859825826,13.857485880552558,10.382918425638547,7.406078584514209,5.434869226388835,5.036778111697501,5.835797988938647,6.7580114592325815,7.267798785903824,7.482422254332573,7.941985875486757,9.029046284655388,10.477059744802606,11.688164052510325,12.228577653509042,12.00945953695631,11.259271549075002,10.378049161162588,9.729647093724877,0,Mammalian
32.699999999999996,32.232098353917245,30.60178529120568,27.331539709461254,22.118110992879444,15.203534587402498,7.8948984393207695,6.266954113683425,12.134921639201085,17.57565993219223,20.801407184263663,21.55030290520916,20.166589420468586,17.340637859825826,13.857485880552558,10.382918425638547,7.406078584514209,5.434869226388835,5.036778111697501,5.835797988938647,6.7580114592325815,7.267798785903824,7.482422254332573,7.941985875486757,9.029046284655388,10.477059744802606,11.688164052510325,12.228577653509042,12.00945953695631,11.259271549075002,10.378049161162588,9.729647093724877,1,Yeast
33.3,32.833582993573515,31.20623108025514,27.935121507677167,22.705065123268206,15.727106049427181,8.157793136460434,5.649704138275789,11.456022945848156,16.99577752464774,20.332218989663243,21.19497756015634,19.91867534053403,17.1807140296417,13.75068657427949,10.27383282067622,7.200694410957877,4.974778357567703,4.248953931674645,4.904589385713886,5.830153045590278,6.4819391530901775,7.052828002383921,8.058065879018175,9.661238961137466,11.438593338485171,12.80770496998735,13.40064153303254,13.18543536981412,12.430774747743904,11.5562858937377,10.922341335240693,0,E_coli
33.3,32.833582993573515,31.20623108025514,27.935121507677167,22.705065123268206,15.727106049427181,8.157793136460434,5.649704138275789,11.456022945848156,16.99577752464774,20.332218989663243,21.19497756015634,19.91867534053403,17.1807140296417,13.75068657427949,10.27383282067622,7.200694410957877,4.974778357567703,4.248953931674645,4.904589385713886,5.830153045590278,6.4819391530901775,7.052828002383921,8.058065879018175,9.661238961137466,11.438593338485171,12.80770496998735,13.40064153303254,13.18543536981412,12.430774747743904,11.5562858937377,10.922341335240693,0,Mammalian
33.3,32.833582993573515,31.20623108025514,27.935121507677167,22.705065123268206,15.727106049427181,8.157793136460434,5.649704138275789,11.456022945848156,16.99577752464774,20.332218989663243,21.19497756015634,19.91867534053403,17.1807140296417,13.75068657427949,10.27383282067622,7.200694410957877,4.974778357567703,4.248953931674645,4.904589385713886,5.830153045590278,6.4819391530901775,7.052828002383921,8.058065879018175,9.661238961137466,11.438593338485171,12.80770496998735,13.40064153303254,13.18543536981412,12.430774747743904,11.5562858937377,10.922341335240693,1,Yeast
30.6,30.188754070062863,28.748088492447508,25.850496912726946,21.25952280289586,15.31959960592881,9.537888696173754,8.157070980494447,12.123743771233594,16.33863699532481,18.766022597431217,19.021811049307544,17.392237489374367,14.502608409399782,11.055237020936252,7.619179216787629,4.560701700396553,2.274803683048321,1.9263356002531942,2.8765030784111603,3.4701562582800034,3.7834706781766543,4.833337096619898,7.165100585760086,10.147651795833095,12.952605811820193,14.970878997186603,15.912589026560493,15.843635341974766,15.127758638815079,14.25605426654449,13.621791883193081,0,E_coli
30.6,30.188754070062863,28.748088492447508,25.850496912726946,21.25952280289586,15.31959960592881,9.537888696173754,8.157070980494447,12.123743771233594,16.33863699532481,18.766022597431217,19.021811049307544,17.392237489374367,14.502608409399782,11.055237020936252,7.619179216787629,4.560701700396553,2.274803683048321,1.9263356002531942,2.8765030784111603,3.4701562582800034,3.7834706781766543,4.833337096619898,7.165100585760086,10.147651795833095,12.952605811820193,14.970878997186603,15.912589026560493,15.843635341974766,15.127758638815079,14.25605426654449,13.621791883193081,1,Yeast
30.6,30.188754070062863,28.748088492447508,25.850496912726946,21.25952280289586,15.31959960592881,9.537888696173754,8.157070980494447,12.123743771233594,16.33863699532481,18.766022597431217,19.021811049307544,17.392237489374367,14.502608409399782,11.055237020936252,7.619179216787629,4.560701700396553,2.274803683048321,1.9263356002531942,2.8765030784111603,3.4701562582800034,3.7834706781766543,4.833337096619898,7.165100585760086,10.147651795833095,12.952605811820193,14.970878997186603,15.912589026560493,15.843635341974766,15.127758638815079,14.25605426654449,13.621791883193081,0,Mammalian
22.6,22.429543646158034,21.803260614127222,20.533689847229535,18.68858194607051,16.816762975172857,15.777579280764233,15.959686248359684,16.71035995512105,16.960135181555206,16.01015339659919,13.728543834036024,10.43024763947276,6.671914203940081,3.1153379039477054,1.7064276214886558,3.794733192202055,5.725261519700378,6.842036477525799,6.864150354303429,5.710411459799642,4.223500282245882,5.549281417899741,9.83162555487932,14.735123690362656,19.04699481282646,22.085547304213847,23.600491912459592,23.775155940268178,23.122955442856103,22.255697909787717,21.620969493959016,1,Yeast
22.6,22.429543646158034,21.803260614127222,20.533689847229535,18.68858194607051,16.816762975172857,15.777579280764233,15.959686248359684,16.71035995512105,16.960135181555206,16.01015339659919,13.728543834036024,10.43024763947276,6.671914203940081,3.1153379039477054,1.7064276214886558,3.794733192202055,5.725261519700378,6.842036477525799,6.864150354303429,5.710411459799642,4.223500282245882,5.549281417899741,9.83162555487932,14.735123690362656,19.04699481282646,22.085547304213847,23.600491912459592,23.775155940268178,23.122955442856103,22.255697909787717,21.620969493959016,0,E_coli
22.6,22.429543646158034,21.803260614127222,20.533689847229535,18.68858194607051,16.816762975172857,15.777579280764233,15.959686248359684,16.71035995512105,16.960135181555206,16.01015339659919,13.728543834036024,10.43024763947276,6.671914203940081,3.1153379039477054,1.7064276214886558,3.794733192202055,5.725261519700378,6.842036477525799,6.864150354303429,5.710411459799642,4.223500282245882,5.549281417899741,9.83162555487932,14.735123690362656,19.04699481282646,22.085547304213847,23.600491912459592,23.775155940268178,23.122955442856103,22.255697909787717,21.620969493959016,0,Mammalian
32.4,31.980124353569618,30.499483903786906,27.487906290250294,22.63155356297223,16.122394007014112,9.051485686950304,5.951594739911015,10.7107375557112,15.970248777612355,19.32671147015823,20.393617345133425,19.428489773475928,17.036462811407638,13.9271244206975,10.7036042018874,7.779460135510691,5.526202506525068,4.546476736543276,5.079554818014183,6.2629624536910455,7.399375795877871,8.384778672527881,9.393779892748393,10.524262492577694,11.607413683038711,12.321431960467612,12.426610754860224,11.91309656436631,11.01071601360974,10.078336565207694,9.426222713297266,0,Mammalian
32.4,31.980124353569618,30.499483903786906,27.487906290250294,22.63155356297223,16.122394007014112,9.051485686950304,5.951594739911015,10.7107375557112,15.970248777612355,19.32671147015823,20.393617345133425,19.428489773475928,17.036462811407638,13.9271244206975,10.7036042018874,7.779460135510691,5.526202506525068,4.546476736543276,5.079554818014183,6.2629624536910455,7.399375795877871,8.384778672527881,9.393779892748393,10.524262492577694,11.607413683038711,12.321431960467612,12.426610754860224,11.91309656436631,11.01071601360974,10.078336565207694,9.426222713297266,0,E_coli
32.4,31.980124353569618,30.499483903786906,27.487906290250294,22.63155356297223,16.122394007014112,9.051485686950304,5.951594739911015,10.7107375557112,15.970248777612355,19.32671147015823,20.393617345133425,19.428489773475928,17.036462811407638,13.9271244206975,10.7036042018874,7.779460135510691,5.526202506525068,4.546476736543276,5.079554818014183,6.2629624536910455,7.399375795877871,8.384778672527881,9.393779892748393,10.524262492577694,11.607413683038711,12.321431960467612,12.426610754860224,11.91309656436631,11.01071601360974,10.078336565207694,9.426222713297266,1,Yeast
