p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
3044.3,2456.751180282053,1082.167314220099,214.56270041476768,738.3294999574194,444.15553898551565,217.33965838810911,495.7886140660864,331.07063253720725,325.54558281805123,515.7110526063805,373.1652397296661,62.51487147844435,135.75271128918973,47.07562892562287,244.72156407991335,379.14195600065136,279.8540848991394,81.89243558132634,105.82128777113351,117.51771363846639,161.4488819605888,163.55618999142,134.371922184038,217.31926070050375,213.47792407376247,148.08248441875517,216.1065602664434,204.78970315386405,143.04057369629413,237.63714824221393,227.6484992768765,0,Mammalian
2036.31,1857.327582240267,1375.420368479809,735.959437376449,135.94263532561462,335.2006548895572,517.8150982685414,467.2482540110269,280.38614666378965,118.69659686010759,143.2276388093082,140.2086400117105,56.93902328405091,86.59564604610976,163.38149052584833,171.66494037648826,153.59677503124863,196.35842034595805,248.90988347121942,231.1992214796815,133.59521870363065,80.90117174622202,189.5673443510514,240.20975812611857,188.08312566264908,66.63360325749633,128.44812537701097,237.7011584604192,256.5698062276899,179.71679868856685,56.66191104997238,85.1620483123321,0,E_coli
2036.31,1857.327582240267,1375.420368479809,735.959437376449,135.94263532561462,335.2006548895572,517.8150982685414,467.2482540110269,280.38614666378965,118.69659686010759,143.2276388093082,140.2086400117105,56.93902328405091,86.59564604610976,163.38149052584833,171.66494037648826,153.59677503124863,196.35842034595805,248.90988347121942,231.1992214796815,133.59521870363065,80.90117174622202,189.5673443510514,240.20975812611857,188.08312566264908,66.63360325749633,128.44812537701097,237.7011584604192,256.5698062276899,179.71679868856685,56.66191104997238,85.1620483123321,0,Mammalian
2036.31,1857.327582240267,1375.420368479809,735.959437376449,135.94263532561462,335.2006548895572,517.8150982685414,467.2482540110269,280.38614666378965,118.69659686010759,143.2276388093082,140.2086400117105,56.93902328405091,86.59564604610976,163.38149052584833,171.66494037648826,153.59677503124863,196.35842034595805,248.90988347121942,231.1992214796815,133.59521870363065,80.90117174622202,189.5673443510514,240.20975812611857,188.08312566264908,66.63360325749633,128.44812537701097,237.7011584604192,256.5698062276899,179.71679868856685,56.66191104997238,85.1620483123321,1,Yeast
2870.2299999999996,2333.016746455313,1060.157879339118,217.50567316696143,779.7597698021327,582.896244072818,22.800967649783903,364.98653704968143,328.6300546060495,37.478336883135505,224.7301534032055,207.31978940477777,17.867470537114528,191.8390297995348,270.41500671115256,291.29355213138484,261.82716150162884,169.49270089517995,172.52609793730662,182.77074824038863,75.44315165463809,128.80977764654332,180.94478566659117,99.70380443042372,175.00121659469957,291.5486332822074,280.75379180717505,177.0085688223029,109.52754431258677,199.14745765826916,259.11863750546496,188.30462032058531,1,Yeast
2870.2299999999996,2333.016746455313,1060.157879339118,217.50567316696143,779.7597698021327,582.896244072818,22.800967649783903,364.98653704968143,328.6300546060495,37.478336883135505,224.7301534032055,207.31978940477777,17.867470537114528,191.8390297995348,270.41500671115256,291.29355213138484,261.82716150162884,169.49270089517995,172.52609793730662,182.77074824038863,75.44315165463809,128.80977764654332,180.94478566659117,99.70380443042372,175.00121659469957,291.5486332822074,280.75379180717505,177.0085688223029,109.52754431258677,199.14745765826916,259.11863750546496,188.30462032058531,0,Mammalian
2870.2299999999996,2333.016746455313,1060.157879339118,217.50567316696143,779.7597698021327,582.896244072818,22.800967649783903,364.98653704968143,328.6300546060495,37.478336883135505,224.7301534032055,207.31978940477777,17.867470537114528,191.8390297995348,270.41500671115256,291.29355213138484,261.82716150162884,169.49270089517995,172.52609793730662,182.77074824038863,75.44315165463809,128.80977764654332,180.94478566659117,99.70380443042372,175.00121659469957,291.5486332822074,280.75379180717505,177.0085688223029,109.52754431258677,199.14745765826916,259.11863750546496,188.30462032058531,0,E_coli
1890.3,1760.2894962121673,1401.2295118107488,897.3580372902748,362.87338313207596,92.5145548167992,380.2305991368376,474.0604926598613,395.4121899697998,209.77509049760363,35.23215568635606,168.27210882158946,230.39603704412738,192.3748796859222,89.73427501692201,60.422141100514935,132.97377937022023,138.28970153897313,69.07945033910126,86.6431692170646,220.9774723993924,319.22485178971147,342.2431233786445,282.01084040738374,160.70961895072423,31.500133569948503,98.07983615611597,142.96495042494124,111.507887705841,21.546450302936353,98.62757010085453,192.40762665541075,0,E_coli
1890.3,1760.2894962121673,1401.2295118107488,897.3580372902748,362.87338313207596,92.5145548167992,380.2305991368376,474.0604926598613,395.4121899697998,209.77509049760363,35.23215568635606,168.27210882158946,230.39603704412738,192.3748796859222,89.73427501692201,60.422141100514935,132.97377937022023,138.28970153897313,69.07945033910126,86.6431692170646,220.9774723993924,319.22485178971147,342.2431233786445,282.01084040738374,160.70961895072423,31.500133569948503,98.07983615611597,142.96495042494124,111.507887705841,21.546450302936353,98.62757010085453,192.40762665541075,1,Yeast
1890.3,1760.2894962121673,1401.2295118107488,897.3580372902748,362.87338313207596,92.5145548167992,380.2305991368376,474.0604926598613,395.4121899697998,209.77509049760363,35.23215568635606,168.27210882158946,230.39603704412738,192.3748796859222,89.73427501692201,60.422141100514935,132.97377937022023,138.28970153897313,69.07945033910126,86.6431692170646,220.9774723993924,319.22485178971147,342.2431233786445,282.01084040738374,160.70961895072423,31.500133569948503,98.07983615611597,142.96495042494124,111.507887705841,21.546450302936353,98.62757010085453,192.40762665541075,0,Mammalian
2195.54,1914.2821531111808,1198.8036083735499,372.7161830379462,288.8319758933912,489.7455051906821,324.5413633991674,30.71840034404222,259.3562454577631,285.10627720203104,139.21748397203163,190.1992242485577,290.81897081807404,219.16257087843513,86.1498243979175,226.43126137714464,298.6846129280851,245.0555114899075,226.41341998383098,307.99828068673776,320.7516338981893,230.50405202399196,126.08778805623314,90.70729200606547,37.679887765922714,110.28560659479773,224.0534577946704,258.22152276354234,206.07315318953525,146.7840725016817,140.01798495491732,107.07604951259523,0,E_coli
2195.54,1914.2821531111808,1198.8036083735499,372.7161830379462,288.8319758933912,489.7455051906821,324.5413633991674,30.71840034404222,259.3562454577631,285.10627720203104,139.21748397203163,190.1992242485577,290.81897081807404,219.16257087843513,86.1498243979175,226.43126137714464,298.6846129280851,245.0555114899075,226.41341998383098,307.99828068673776,320.7516338981893,230.50405202399196,126.08778805623314,90.70729200606547,37.679887765922714,110.28560659479773,224.0534577946704,258.22152276354234,206.07315318953525,146.7840725016817,140.01798495491732,107.07604951259523,0,Mammalian
2195.54,1914.2821531111808,1198.8036083735499,372.7161830379462,288.8319758933912,489.7455051906821,324.5413633991674,30.71840034404222,259.3562454577631,285.10627720203104,139.21748397203163,190.1992242485577,290.81897081807404,219.16257087843513,86.1498243979175,226.43126137714464,298.6846129280851,245.0555114899075,226.41341998383098,307.99828068673776,320.7516338981893,230.50405202399196,126.08778805623314,90.70729200606547,37.679887765922714,110.28560659479773,224.0534577946704,258.22152276354234,206.07315318953525,146.7840725016817,140.01798495491732,107.07604951259523,1,Yeast
2713.9,2289.029186685288,1266.818263754604,261.2463192437965,394.9497843118424,346.133753889508,94.19179521956247,338.8640815615117,317.81971301175673,171.50309462447487,288.1603881240474,285.1254826048648,186.230446754742,280.9239516425532,298.1320198085295,194.77900181168167,235.2041666297602,274.95863198672794,180.46967161801746,129.85458883560176,170.53078226293823,159.04984443150173,197.96331006057056,208.0498242490316,93.11297665269089,84.91842069190557,197.90535847764264,179.9683781284351,87.03388808015346,82.62120092823983,135.51357863311773,195.10298846867963,0,Mammalian
2713.9,2289.029186685288,1266.818263754604,261.2463192437965,394.9497843118424,346.133753889508,94.19179521956247,338.8640815615117,317.81971301175673,171.50309462447487,288.1603881240474,285.1254826048648,186.230446754742,280.9239516425532,298.1320198085295,194.77900181168167,235.2041666297602,274.95863198672794,180.46967161801746,129.85458883560176,170.53078226293823,159.04984443150173,197.96331006057056,208.0498242490316,93.11297665269089,84.91842069190557,197.90535847764264,179.9683781284351,87.03388808015346,82.62120092823983,135.51357863311773,195.10298846867963,0,E_coli
2713.9,2289.029186685288,1266.818263754604,261.2463192437965,394.9497843118424,346.133753889508,94.19179521956247,338.8640815615117,317.81971301175673,171.50309462447487,288.1603881240474,285.1254826048648,186.230446754742,280.9239516425532,298.1320198085295,194.77900181168167,235.2041666297602,274.95863198672794,180.46967161801746,129.85458883560176,170.53078226293823,159.04984443150173,197.96331006057056,208.0498242490316,93.11297665269089,84.91842069190557,197.90535847764264,179.9683781284351,87.03388808015346,82.62120092823983,135.51357863311773,195.10298846867963,1,Yeast
2369.92,2100.930533932012,1402.0435830324566,546.5991223180391,153.70634200898837,487.94254133322636,429.60821554979645,136.08648722375383,223.5645069269547,377.20101395008896,303.3244326897455,73.90024906884105,170.46669323609655,286.45060133283596,236.5689623660756,80.1567552844749,72.62850817688613,121.68510848315293,58.08989807861795,99.10548520643938,191.68378882198297,182.37143179824747,97.25047407981029,162.4512354958822,261.9636044234153,250.23699837062367,122.01380958117747,58.657792398336085,205.3677891642599,261.9876968757142,231.94621767139995,168.66634790292846,0,Mammalian
2369.92,2100.930533932012,1402.0435830324566,546.5991223180391,153.70634200898837,487.94254133322636,429.60821554979645,136.08648722375383,223.5645069269547,377.20101395008896,303.3244326897455,73.90024906884105,170.46669323609655,286.45060133283596,236.5689623660756,80.1567552844749,72.62850817688613,121.68510848315293,58.08989807861795,99.10548520643938,191.68378882198297,182.37143179824747,97.25047407981029,162.4512354958822,261.9636044234153,250.23699837062367,122.01380958117747,58.657792398336085,205.3677891642599,261.9876968757142,231.94621767139995,168.66634790292846,0,E_coli
2369.92,2100.930533932012,1402.0435830324566,546.5991223180391,153.70634200898837,487.94254133322636,429.60821554979645,136.08648722375383,223.5645069269547,377.20101395008896,303.3244326897455,73.90024906884105,170.46669323609655,286.45060133283596,236.5689623660756,80.1567552844749,72.62850817688613,121.68510848315293,58.08989807861795,99.10548520643938,191.68378882198297,182.37143179824747,97.25047407981029,162.4512354958822,261.9636044234153,250.23699837062367,122.01380958117747,58.657792398336085,205.3677891642599,261.9876968757142,231.94621767139995,168.66634790292846,1,Yeast
2744.4300000000003,2255.845652387333,1088.8338380730343,75.06485505801619,636.634584098435,477.9056502925997,47.32831328027106,410.77144594369804,353.44493790998035,10.339988907940473,309.1958002512278,308.77708819136257,40.2108877062707,243.62270007907833,310.4065735160314,150.51499568098257,52.950000000000045,104.72183878926289,56.22783539636299,184.40674448862083,186.3627928030101,43.479170447975,176.2690666293011,213.08014214651314,63.464734032453734,156.65733081619254,244.3910552873541,130.43606533172533,97.17819867824697,270.1774425803789,296.0590718522858,224.43964307923034,1,Yeast
2744.4300000000003,2255.845652387333,1088.8338380730343,75.06485505801619,636.634584098435,477.9056502925997,47.32831328027106,410.77144594369804,353.44493790998035,10.339988907940473,309.1958002512278,308.77708819136257,40.2108877062707,243.62270007907833,310.4065735160314,150.51499568098257,52.950000000000045,104.72183878926289,56.22783539636299,184.40674448862083,186.3627928030101,43.479170447975,176.2690666293011,213.08014214651314,63.464734032453734,156.65733081619254,244.3910552873541,130.43606533172533,97.17819867824697,270.1774425803789,296.0590718522858,224.43964307923034,0,Mammalian
2744.4300000000003,2255.845652387333,1088.8338380730343,75.06485505801619,636.634584098435,477.9056502925997,47.32831328027106,410.77144594369804,353.44493790998035,10.339988907940473,309.1958002512278,308.77708819136257,40.2108877062707,243.62270007907833,310.4065735160314,150.51499568098257,52.950000000000045,104.72183878926289,56.22783539636299,184.40674448862083,186.3627928030101,43.479170447975,176.2690666293011,213.08014214651314,63.464734032453734,156.65733081619254,244.3910552873541,130.43606533172533,97.17819867824697,270.1774425803789,296.0590718522858,224.43964307923034,0,E_coli
3546.19,2578.203091851082,605.4642025384823,651.1372390969365,486.10349239807016,274.11135834442894,410.42683748774886,198.93250360302952,459.746839378368,150.73168871152035,314.17036828071844,288.4444178845543,198.51711972191342,455.34354275631074,224.20845202057342,227.65360541191055,368.22263170533125,358.8028548958133,323.62107577877026,263.9070757974029,266.2081017291528,34.52762242989935,266.93773722698097,263.7612042898094,75.2565098951652,286.81615726166865,216.9310176610996,120.80752617431794,96.23681015846184,70.91684627294842,168.46251566325074,99.18876459380047,1,Yeast
3546.19,2578.203091851082,605.4642025384823,651.1372390969365,486.10349239807016,274.11135834442894,410.42683748774886,198.93250360302952,459.746839378368,150.73168871152035,314.17036828071844,288.4444178845543,198.51711972191342,455.34354275631074,224.20845202057342,227.65360541191055,368.22263170533125,358.8028548958133,323.62107577877026,263.9070757974029,266.2081017291528,34.52762242989935,266.93773722698097,263.7612042898094,75.2565098951652,286.81615726166865,216.9310176610996,120.80752617431794,96.23681015846184,70.91684627294842,168.46251566325074,99.18876459380047,0,Mammalian
3546.19,2578.203091851082,605.4642025384823,651.1372390969365,486.10349239807016,274.11135834442894,410.42683748774886,198.93250360302952,459.746839378368,150.73168871152035,314.17036828071844,288.4444178845543,198.51711972191342,455.34354275631074,224.20845202057342,227.65360541191055,368.22263170533125,358.8028548958133,323.62107577877026,263.9070757974029,266.2081017291528,34.52762242989935,266.93773722698097,263.7612042898094,75.2565098951652,286.81615726166865,216.9310176610996,120.80752617431794,96.23681015846184,70.91684627294842,168.46251566325074,99.18876459380047,0,E_coli
3438.11,2766.7114560294885,1219.7716297041331,189.2906722505829,704.6628245202709,366.47526887779935,184.9183343718699,352.09158951565075,71.0222425957839,270.9425840307704,305.1981434665774,62.44109870968417,194.78786580250775,183.88989581061568,155.81353532190033,231.54783385147027,111.49309619882298,187.4728297873339,290.04064113379854,176.12534231706408,55.60626618068064,76.33685325522906,70.1873099598042,150.7652529727829,76.44672691924508,182.80524232633758,256.9952143607995,76.99213627995546,278.3193795564037,430.75443680331045,255.7671163852962,104.67813761811058,0,Mammalian
3438.11,2766.7114560294885,1219.7716297041331,189.2906722505829,704.6628245202709,366.47526887779935,184.9183343718699,352.09158951565075,71.0222425957839,270.9425840307704,305.1981434665774,62.44109870968417,194.78786580250775,183.88989581061568,155.81353532190033,231.54783385147027,111.49309619882298,187.4728297873339,290.04064113379854,176.12534231706408,55.60626618068064,76.33685325522906,70.1873099598042,150.7652529727829,76.44672691924508,182.80524232633758,256.9952143607995,76.99213627995546,278.3193795564037,430.75443680331045,255.7671163852962,104.67813761811058,0,E_coli
3438.11,2766.7114560294885,1219.7716297041331,189.2906722505829,704.6628245202709,366.47526887779935,184.9183343718699,352.09158951565075,71.0222425957839,270.9425840307704,305.1981434665774,62.44109870968417,194.78786580250775,183.88989581061568,155.81353532190033,231.54783385147027,111.49309619882298,187.4728297873339,290.04064113379854,176.12534231706408,55.60626618068064,76.33685325522906,70.1873099598042,150.7652529727829,76.44672691924508,182.80524232633758,256.9952143607995,76.99213627995546,278.3193795564037,430.75443680331045,255.7671163852962,104.67813761811058,1,Yeast
1859.19,1711.7823071055848,1310.2094506290327,763.3288461838134,214.2408226031657,213.0633804241855,427.2367031516737,424.66692372422995,263.1694030716789,74.67748490189126,184.00947624596762,264.9322560740938,223.7336843728303,89.12658021464344,75.32843353617353,201.93942035559368,246.74659653174555,204.45110257948338,106.72272573540037,7.364708275104228,53.38448587946354,49.93858493634384,57.3534675888649,136.8804445368549,196.78381408768402,192.6068666897311,114.52547762667422,15.974112409088763,145.67536193420972,228.97582358958147,231.60932722291034,156.01400013742295,0,Mammalian
1859.19,1711.7823071055848,1310.2094506290327,763.3288461838134,214.2408226031657,213.0633804241855,427.2367031516737,424.66692372422995,263.1694030716789,74.67748490189126,184.00947624596762,264.9322560740938,223.7336843728303,89.12658021464344,75.32843353617353,201.93942035559368,246.74659653174555,204.45110257948338,106.72272573540037,7.364708275104228,53.38448587946354,49.93858493634384,57.3534675888649,136.8804445368549,196.78381408768402,192.6068666897311,114.52547762667422,15.974112409088763,145.67536193420972,228.97582358958147,231.60932722291034,156.01400013742295,0,E_coli
1859.19,1711.7823071055848,1310.2094506290327,763.3288461838134,214.2408226031657,213.0633804241855,427.2367031516737,424.66692372422995,263.1694030716789,74.67748490189126,184.00947624596762,264.9322560740938,223.7336843728303,89.12658021464344,75.32843353617353,201.93942035559368,246.74659653174555,204.45110257948338,106.72272573540037,7.364708275104228,53.38448587946354,49.93858493634384,57.3534675888649,136.8804445368549,196.78381408768402,192.6068666897311,114.52547762667422,15.974112409088763,145.67536193420972,228.97582358958147,231.60932722291034,156.01400013742295,1,Yeast
3494.1,2460.5389092958962,418.59021221057753,760.3515386678993,435.0566414019096,318.71741949952013,383.19065449172086,188.18794091804412,308.0525527896985,66.47995253175648,327.9511215633742,139.64563515165497,263.9996118180464,185.36408915404542,278.5388029727719,324.8669594062807,51.89837762396814,242.03838897883654,47.31323454210386,295.9687434077625,223.52500124977766,153.46758444153505,330.76090967186633,120.46916103775087,153.35899164949555,169.57610058850526,68.31672238800786,134.49889840791283,279.0178530995785,248.88866306016516,116.37816276215149,186.12827755789257,0,E_coli
3494.1,2460.5389092958962,418.59021221057753,760.3515386678993,435.0566414019096,318.71741949952013,383.19065449172086,188.18794091804412,308.0525527896985,66.47995253175648,327.9511215633742,139.64563515165497,263.9996118180464,185.36408915404542,278.5388029727719,324.8669594062807,51.89837762396814,242.03838897883654,47.31323454210386,295.9687434077625,223.52500124977766,153.46758444153505,330.76090967186633,120.46916103775087,153.35899164949555,169.57610058850526,68.31672238800786,134.49889840791283,279.0178530995785,248.88866306016516,116.37816276215149,186.12827755789257,1,Yeast
3494.1,2460.5389092958962,418.59021221057753,760.3515386678993,435.0566414019096,318.71741949952013,383.19065449172086,188.18794091804412,308.0525527896985,66.47995253175648,327.9511215633742,139.64563515165497,263.9996118180464,185.36408915404542,278.5388029727719,324.8669594062807,51.89837762396814,242.03838897883654,47.31323454210386,295.9687434077625,223.52500124977766,153.46758444153505,330.76090967186633,120.46916103775087,153.35899164949555,169.57610058850526,68.31672238800786,134.49889840791283,279.0178530995785,248.88866306016516,116.37816276215149,186.12827755789257,0,Mammalian
1242.46,1200.5703402584963,1079.8793219636473,894.6550839837314,666.5670541510706,421.9323358671757,189.319359529178,46.93638209075052,170.21613579639975,251.71364531515627,268.58602428578,226.74779421269272,140.40741161124208,30.259072955978407,88.42208816404053,187.72094323067742,255.0686370371708,280.4385054324336,261.51630913804496,203.925156017778,122.42866407136535,64.31165064924039,119.10023652619792,193.97635889029578,244.27656849264443,259.73565299383824,239.3892947686313,189.08370361794016,120.22469005447967,50.760789027053356,41.47378027452675,79.75126846353912,0,E_coli
1242.46,1200.5703402584963,1079.8793219636473,894.6550839837314,666.5670541510706,421.9323358671757,189.319359529178,46.93638209075052,170.21613579639975,251.71364531515627,268.58602428578,226.74779421269272,140.40741161124208,30.259072955978407,88.42208816404053,187.72094323067742,255.0686370371708,280.4385054324336,261.51630913804496,203.925156017778,122.42866407136535,64.31165064924039,119.10023652619792,193.97635889029578,244.27656849264443,259.73565299383824,239.3892947686313,189.08370361794016,120.22469005447967,50.760789027053356,41.47378027452675,79.75126846353912,0,Mammalian
1242.46,1200.5703402584963,1079.8793219636473,894.6550839837314,666.5670541510706,421.9323358671757,189.319359529178,46.93638209075052,170.21613579639975,251.71364531515627,268.58602428578,226.74779421269272,140.40741161124208,30.259072955978407,88.42208816404053,187.72094323067742,255.0686370371708,280.4385054324336,261.51630913804496,203.925156017778,122.42866407136535,64.31165064924039,119.10023652619792,193.97635889029578,244.27656849264443,259.73565299383824,239.3892947686313,189.08370361794016,120.22469005447967,50.760789027053356,41.47378027452675,79.75126846353912,1,Yeast
2717.99,2277.8334272948036,1198.7814791899248,57.91246028939112,622.8522991695868,621.4917027156316,178.07169010734057,338.31516743897737,493.2960376197293,293.96834529865856,148.86297339147893,315.2855153182122,242.71044316329397,67.93883562457863,250.10991951005894,283.8218126831601,151.0094715572502,51.33810210382359,94.65465661858242,49.19620141591673,79.50320299701978,78.08529209276506,27.708938588008568,154.35464176878003,203.47717677586007,187.17445190324588,247.51589935156736,308.0773702236789,249.3155994153832,110.13260555367998,86.73847081993009,94.4656260059778,0,E_coli
2717.99,2277.8334272948036,1198.7814791899248,57.91246028939112,622.8522991695868,621.4917027156316,178.07169010734057,338.31516743897737,493.2960376197293,293.96834529865856,148.86297339147893,315.2855153182122,242.71044316329397,67.93883562457863,250.10991951005894,283.8218126831601,151.0094715572502,51.33810210382359,94.65465661858242,49.19620141591673,79.50320299701978,78.08529209276506,27.708938588008568,154.35464176878003,203.47717677586007,187.17445190324588,247.51589935156736,308.0773702236789,249.3155994153832,110.13260555367998,86.73847081993009,94.4656260059778,0,Mammalian
2717.99,2277.8334272948036,1198.7814791899248,57.91246028939112,622.8522991695868,621.4917027156316,178.07169010734057,338.31516743897737,493.2960376197293,293.96834529865856,148.86297339147893,315.2855153182122,242.71044316329397,67.93883562457863,250.10991951005894,283.8218126831601,151.0094715572502,51.33810210382359,94.65465661858242,49.19620141591673,79.50320299701978,78.08529209276506,27.708938588008568,154.35464176878003,203.47717677586007,187.17445190324588,247.51589935156736,308.0773702236789,249.3155994153832,110.13260555367998,86.73847081993009,94.4656260059778,1,Yeast
5662.0599999999995,2340.5673531671305,1079.0448113430054,187.87692726694263,608.9282469353728,508.9434215999885,56.17837592047022,277.4269092832995,253.723222755354,129.13186467457987,138.1861700683074,251.40209207142016,307.73236340319113,251.35163023362406,234.53394054353714,101.45542618045832,153.99759218896898,359.3612238784141,109.92208543669734,278.3768850790114,320.1784441995584,126.64168169518008,181.78957459048004,228.91411258266407,55.43609144444756,13.732523572256879,239.08658719944708,31.6651291836265,110.84198152527819,134.7137329834693,157.56318051001028,119.35979762793298,0,E_coli
5662.0599999999995,2340.5673531671305,1079.0448113430054,187.87692726694263,608.9282469353728,508.9434215999885,56.17837592047022,277.4269092832995,253.723222755354,129.13186467457987,138.1861700683074,251.40209207142016,307.73236340319113,251.35163023362406,234.53394054353714,101.45542618045832,153.99759218896898,359.3612238784141,109.92208543669734,278.3768850790114,320.1784441995584,126.64168169518008,181.78957459048004,228.91411258266407,55.43609144444756,13.732523572256879,239.08658719944708,31.6651291836265,110.84198152527819,134.7137329834693,157.56318051001028,119.35979762793298,1,Yeast
5662.0599999999995,2340.5673531671305,1079.0448113430054,187.87692726694263,608.9282469353728,508.9434215999885,56.17837592047022,277.4269092832995,253.723222755354,129.13186467457987,138.1861700683074,251.40209207142016,307.73236340319113,251.35163023362406,234.53394054353714,101.45542618045832,153.99759218896898,359.3612238784141,109.92208543669734,278.3768850790114,320.1784441995584,126.64168169518008,181.78957459048004,228.91411258266407,55.43609144444756,13.732523572256879,239.08658719944708,31.6651291836265,110.84198152527819,134.7137329834693,157.56318051001028,119.35979762793298,0,Mammalian
842.8499999999999,829.6577150665829,790.7508500380624,728.1018962148391,644.8758597823465,545.2552659417938,434.21380915978546,317.26476201571217,200.26600035229282,89.9588126076379,31.06175725101953,107.29560732967337,175.56285729920143,224.23267090177586,251.56347899744375,257.5522681410202,243.54027449274173,212.08635083426157,166.91362912798948,113.24013207506759,61.25586814909708,50.78395174705779,94.41366806439288,142.518561998704,181.8300352056707,208.02532579440341,218.97982661541002,213.96745782942259,193.49337669341566,159.20299796706044,113.81783164183015,61.45738464180387,1,Yeast
842.8499999999999,829.6577150665829,790.7508500380624,728.1018962148391,644.8758597823465,545.2552659417938,434.21380915978546,317.26476201571217,200.26600035229282,89.9588126076379,31.06175725101953,107.29560732967337,175.56285729920143,224.23267090177586,251.56347899744375,257.5522681410202,243.54027449274173,212.08635083426157,166.91362912798948,113.24013207506759,61.25586814909708,50.78395174705779,94.41366806439288,142.518561998704,181.8300352056707,208.02532579440341,218.97982661541002,213.96745782942259,193.49337669341566,159.20299796706044,113.81783164183015,61.45738464180387,0,Mammalian
842.8499999999999,829.6577150665829,790.7508500380624,728.1018962148391,644.8758597823465,545.2552659417938,434.21380915978546,317.26476201571217,200.26600035229282,89.9588126076379,31.06175725101953,107.29560732967337,175.56285729920143,224.23267090177586,251.56347899744375,257.5522681410202,243.54027449274173,212.08635083426157,166.91362912798948,113.24013207506759,61.25586814909708,50.78395174705779,94.41366806439288,142.518561998704,181.8300352056707,208.02532579440341,218.97982661541002,213.96745782942259,193.49337669341566,159.20299796706044,113.81783164183015,61.45738464180387,0,E_coli
1413.53,1356.289675864036,1192.7145920828257,945.9048038603469,650.164271228934,345.73096069550724,78.7780618984996,153.55253093639897,284.35521012233147,330.0980239886528,298.0697046340325,210.54424270910022,108.57648515895669,102.54255578196614,180.19601874801972,232.05852718814324,236.21129206708136,194.0057868557906,119.5177805231377,47.12265085099208,80.28206360843203,135.18933841246144,156.24654708352566,137.13104293305585,86.14721049624731,49.660099670926655,106.48016481403538,172.35602820077128,210.85674272037764,210.0996350193678,168.52085677278586,93.64835805894384,0,E_coli
1413.53,1356.289675864036,1192.7145920828257,945.9048038603469,650.164271228934,345.73096069550724,78.7780618984996,153.55253093639897,284.35521012233147,330.0980239886528,298.0697046340325,210.54424270910022,108.57648515895669,102.54255578196614,180.19601874801972,232.05852718814324,236.21129206708136,194.0057868557906,119.5177805231377,47.12265085099208,80.28206360843203,135.18933841246144,156.24654708352566,137.13104293305585,86.14721049624731,49.660099670926655,106.48016481403538,172.35602820077128,210.85674272037764,210.0996350193678,168.52085677278586,93.64835805894384,1,Yeast
1413.53,1356.289675864036,1192.7145920828257,945.9048038603469,650.164271228934,345.73096069550724,78.7780618984996,153.55253093639897,284.35521012233147,330.0980239886528,298.0697046340325,210.54424270910022,108.57648515895669,102.54255578196614,180.19601874801972,232.05852718814324,236.21129206708136,194.0057868557906,119.5177805231377,47.12265085099208,80.28206360843203,135.18933841246144,156.24654708352566,137.13104293305585,86.14721049624731,49.660099670926655,106.48016481403538,172.35602820077128,210.85674272037764,210.0996350193678,168.52085677278586,93.64835805894384,0,Mammalian
2545.8199999999997,2148.1703996461465,1170.4212313920375,125.74719356464836,514.4950506804546,547.4289313766769,164.85899089039472,268.53131190126834,443.83835846950626,334.5183633929445,165.04199207683092,146.69539117316032,62.50911478595126,142.86908291206615,227.09894787191573,147.07871526364755,172.2440460509448,340.80693508181076,354.31642800531716,198.09721575887008,13.65758857734211,128.76192303581325,117.47520136409317,48.01110762046458,41.27323528746104,69.70250431129536,125.71282897873618,117.06620755339772,23.584682915936895,175.94304566963993,268.74586637994906,205.09067627031024,0,E_coli
2545.8199999999997,2148.1703996461465,1170.4212313920375,125.74719356464836,514.4950506804546,547.4289313766769,164.85899089039472,268.53131190126834,443.83835846950626,334.5183633929445,165.04199207683092,146.69539117316032,62.50911478595126,142.86908291206615,227.09894787191573,147.07871526364755,172.2440460509448,340.80693508181076,354.31642800531716,198.09721575887008,13.65758857734211,128.76192303581325,117.47520136409317,48.01110762046458,41.27323528746104,69.70250431129536,125.71282897873618,117.06620755339772,23.584682915936895,175.94304566963993,268.74586637994906,205.09067627031024,1,Yeast
2545.8199999999997,2148.1703996461465,1170.4212313920375,125.74719356464836,514.4950506804546,547.4289313766769,164.85899089039472,268.53131190126834,443.83835846950626,334.5183633929445,165.04199207683092,146.69539117316032,62.50911478595126,142.86908291206615,227.09894787191573,147.07871526364755,172.2440460509448,340.80693508181076,354.31642800531716,198.09721575887008,13.65758857734211,128.76192303581325,117.47520136409317,48.01110762046458,41.27323528746104,69.70250431129536,125.71282897873618,117.06620755339772,23.584682915936895,175.94304566963993,268.74586637994906,205.09067627031024,0,Mammalian
