p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
75.08000000000001,72.21514458749922,64.04172511661014,51.77482882499497,37.32117078995886,23.353570524402418,14.450180051791659,15.460720168951344,19.900352972130555,21.95686465152009,20.594649401774532,16.375037203908228,10.503329566833035,4.510324986578519,2.2086762797206956,4.849874136433874,5.714052852398203,4.4154189856447585,1.9265338331632,3.456069455932478,7.09244848000089,9.873137917204696,11.0500770749508,10.402302932832317,8.216663044363843,5.417232916702356,4.164790508733804,5.667740889681624,7.295276104147471,7.591910565288126,6.253342283485064,3.527053125564738,1,Yeast
88.10000000000001,80.3921461848006,59.61665049107863,32.00636465781409,6.239517988984172,14.486482305534956,21.998595991904512,18.88996822717325,9.233745997798732,4.728330326158533,11.44927293561552,13.108421088818151,9.180303705613413,2.469924159471563,4.868147680394282,8.543584567491202,8.579277358845555,6.082250782443148,3.5258785897671507,2.8450859501942407,2.8545968436817772,3.9081184298513643,5.71960331234009,6.213476520120504,4.389798953042825,1.8872810630830543,4.829680309058657,7.569317453801291,7.641630454156076,5.288504412538278,3.8578429528912066,6.113621351436928,0,E_coli
88.10000000000001,80.3921461848006,59.61665049107863,32.00636465781409,6.239517988984172,14.486482305534956,21.998595991904512,18.88996822717325,9.233745997798732,4.728330326158533,11.44927293561552,13.108421088818151,9.180303705613413,2.469924159471563,4.868147680394282,8.543584567491202,8.579277358845555,6.082250782443148,3.5258785897671507,2.8450859501942407,2.8545968436817772,3.9081184298513643,5.71960331234009,6.213476520120504,4.389798953042825,1.8872810630830543,4.829680309058657,7.569317453801291,7.641630454156076,5.288504412538278,3.8578429528912066,6.113621351436928,1,Yeast
88.10000000000001,80.3921461848006,59.61665049107863,32.00636465781409,6.239517988984172,14.486482305534956,21.998595991904512,18.88996822717325,9.233745997798732,4.728330326158533,11.44927293561552,13.108421088818151,9.180303705613413,2.469924159471563,4.868147680394282,8.543584567491202,8.579277358845555,6.082250782443148,3.5258785897671507,2.8450859501942407,2.8545968436817772,3.9081184298513643,5.71960331234009,6.213476520120504,4.389798953042825,1.8872810630830543,4.829680309058657,7.569317453801291,7.641630454156076,5.288504412538278,3.8578429528912066,6.113621351436928,0,Mammalian
81.35,76.09607370907537,61.553404258527834,41.04809158426918,19.12917872424992,1.8450228275039948,12.439383323281703,16.993770225361743,14.462470421689048,7.345124627750506,2.37449294359214,8.497029808419054,11.356264096740865,9.835914837338432,4.877516351096588,1.540966955867968,7.14608284306864,10.2369826354236,10.163652250721515,7.579800498617313,4.65407223659709,4.806620007656344,6.230012227676423,6.072612020001603,4.262575430625179,2.6786853810044375,3.738791994255306,4.74022731659658,4.066472515253823,1.820324369770264,1.1039652265462396,3.5196510512190646,1,Yeast
81.35,76.09607370907537,61.553404258527834,41.04809158426918,19.12917872424992,1.8450228275039948,12.439383323281703,16.993770225361743,14.462470421689048,7.345124627750506,2.37449294359214,8.497029808419054,11.356264096740865,9.835914837338432,4.877516351096588,1.540966955867968,7.14608284306864,10.2369826354236,10.163652250721515,7.579800498617313,4.65407223659709,4.806620007656344,6.230012227676423,6.072612020001603,4.262575430625179,2.6786853810044375,3.738791994255306,4.74022731659658,4.066472515253823,1.820324369770264,1.1039652265462396,3.5196510512190646,0,E_coli
81.35,76.09607370907537,61.553404258527834,41.04809158426918,19.12917872424992,1.8450228275039948,12.439383323281703,16.993770225361743,14.462470421689048,7.345124627750506,2.37449294359214,8.497029808419054,11.356264096740865,9.835914837338432,4.877516351096588,1.540966955867968,7.14608284306864,10.2369826354236,10.163652250721515,7.579800498617313,4.65407223659709,4.806620007656344,6.230012227676423,6.072612020001603,4.262575430625179,2.6786853810044375,3.738791994255306,4.74022731659658,4.066472515253823,1.820324369770264,1.1039652265462396,3.5196510512190646,0,Mammalian
141.91,115.51992399699952,53.24317271729046,7.1103272478059045,33.92512843836106,23.78118651213348,5.42195563229403,18.32565416893288,12.781226640520755,8.305486997856669,16.77267138343697,13.668342683484816,13.287969637617774,16.777371119064487,9.657453561559926,6.288606738985445,12.823279611706203,7.121756922413338,8.389566281151748,18.436319867632417,16.97959908404157,5.8778413450681954,6.046343706455892,11.098874163625691,9.187145670100298,5.947811857614091,5.904134363745294,6.880381413731885,6.167101287936548,2.912826180577521,4.945719795961466,9.593273789042545,0,E_coli
141.91,115.51992399699952,53.24317271729046,7.1103272478059045,33.92512843836106,23.78118651213348,5.42195563229403,18.32565416893288,12.781226640520755,8.305486997856669,16.77267138343697,13.668342683484816,13.287969637617774,16.777371119064487,9.657453561559926,6.288606738985445,12.823279611706203,7.121756922413338,8.389566281151748,18.436319867632417,16.97959908404157,5.8778413450681954,6.046343706455892,11.098874163625691,9.187145670100298,5.947811857614091,5.904134363745294,6.880381413731885,6.167101287936548,2.912826180577521,4.945719795961466,9.593273789042545,1,Yeast
141.91,115.51992399699952,53.24317271729046,7.1103272478059045,33.92512843836106,23.78118651213348,5.42195563229403,18.32565416893288,12.781226640520755,8.305486997856669,16.77267138343697,13.668342683484816,13.287969637617774,16.777371119064487,9.657453561559926,6.288606738985445,12.823279611706203,7.121756922413338,8.389566281151748,18.436319867632417,16.97959908404157,5.8778413450681954,6.046343706455892,11.098874163625691,9.187145670100298,5.947811857614091,5.904134363745294,6.880381413731885,6.167101287936548,2.912826180577521,4.945719795961466,9.593273789042545,0,Mammalian
100.06,91.56118059346413,68.5695963787326,37.70866979369233,7.395266555033223,15.03038633187924,25.59547504868356,24.651494877804648,16.157264971640892,5.8146345856541926,2.6007192642137373,4.435556077544939,1.9767600330533504,3.7900343751099106,7.462386888144378,7.841000629541522,5.059505904730223,4.653592013943427,8.70592767862726,10.843853794923033,9.49999577616561,5.86046642579106,4.21837435586859,6.359200471578234,7.857836129379794,8.992515361541045,11.161776696415027,13.251014009296014,13.38409999232543,11.159086351176446,8.035050264805207,6.392686374917993,0,E_coli
100.06,91.56118059346413,68.5695963787326,37.70866979369233,7.395266555033223,15.03038633187924,25.59547504868356,24.651494877804648,16.157264971640892,5.8146345856541926,2.6007192642137373,4.435556077544939,1.9767600330533504,3.7900343751099106,7.462386888144378,7.841000629541522,5.059505904730223,4.653592013943427,8.70592767862726,10.843853794923033,9.49999577616561,5.86046642579106,4.21837435586859,6.359200471578234,7.857836129379794,8.992515361541045,11.161776696415027,13.251014009296014,13.38409999232543,11.159086351176446,8.035050264805207,6.392686374917993,0,Mammalian
100.06,91.56118059346413,68.5695963787326,37.70866979369233,7.395266555033223,15.03038633187924,25.59547504868356,24.651494877804648,16.157264971640892,5.8146345856541926,2.6007192642137373,4.435556077544939,1.9767600330533504,3.7900343751099106,7.462386888144378,7.841000629541522,5.059505904730223,4.653592013943427,8.70592767862726,10.843853794923033,9.49999577616561,5.86046642579106,4.21837435586859,6.359200471578234,7.857836129379794,8.992515361541045,11.161776696415027,13.251014009296014,13.38409999232543,11.159086351176446,8.035050264805207,6.392686374917993,1,Yeast
148.73000000000002,122.73073841714509,60.82303383852424,0.6804899492778274,30.97778641599379,25.114959719971427,3.0885633707440743,13.91689334660767,11.214859107987973,2.4412490278536496,11.47440635686121,10.368072767129048,9.04128822843156,10.666945232830049,4.927679282835717,6.079312117309679,13.53560120570934,16.32408439018678,17.734487490514365,15.97494026744305,8.902379594331704,4.573586171385121,6.730283704527383,4.251196227721079,5.038167840393894,7.055261270855577,5.368217000637374,4.349096505165035,7.106777996667823,13.101329426146483,16.766060585754715,12.518717203075436,1,Yeast
148.73000000000002,122.73073841714509,60.82303383852424,0.6804899492778274,30.97778641599379,25.114959719971427,3.0885633707440743,13.91689334660767,11.214859107987973,2.4412490278536496,11.47440635686121,10.368072767129048,9.04128822843156,10.666945232830049,4.927679282835717,6.079312117309679,13.53560120570934,16.32408439018678,17.734487490514365,15.97494026744305,8.902379594331704,4.573586171385121,6.730283704527383,4.251196227721079,5.038167840393894,7.055261270855577,5.368217000637374,4.349096505165035,7.106777996667823,13.101329426146483,16.766060585754715,12.518717203075436,0,Mammalian
148.73000000000002,122.73073841714509,60.82303383852424,0.6804899492778274,30.97778641599379,25.114959719971427,3.0885633707440743,13.91689334660767,11.214859107987973,2.4412490278536496,11.47440635686121,10.368072767129048,9.04128822843156,10.666945232830049,4.927679282835717,6.079312117309679,13.53560120570934,16.32408439018678,17.734487490514365,15.97494026744305,8.902379594331704,4.573586171385121,6.730283704527383,4.251196227721079,5.038167840393894,7.055261270855577,5.368217000637374,4.349096505165035,7.106777996667823,13.101329426146483,16.766060585754715,12.518717203075436,0,E_coli
98.74000000000001,92.77350519604296,76.14730665078586,52.35054125088408,26.19133144653401,2.5908142897179602,14.594030291668336,23.39055099231806,23.97942546070838,18.363230427077575,9.582951789632236,0.7447977701732805,5.850965366260031,9.19977041055622,9.645943283425199,8.477824052429643,7.280027472475637,7.271917246579646,8.86147156070826,11.550778669569533,14.198442782713277,15.5188457452625,14.620972884320175,11.384758992001071,6.539415461211406,1.4204630296298235,2.5020995066304006,4.145005393587041,3.2005911776797364,0.2428519309710207,3.483124258655001,6.505505159974777,0,E_coli
98.74000000000001,92.77350519604296,76.14730665078586,52.35054125088408,26.19133144653401,2.5908142897179602,14.594030291668336,23.39055099231806,23.97942546070838,18.363230427077575,9.582951789632236,0.7447977701732805,5.850965366260031,9.19977041055622,9.645943283425199,8.477824052429643,7.280027472475637,7.271917246579646,8.86147156070826,11.550778669569533,14.198442782713277,15.5188457452625,14.620972884320175,11.384758992001071,6.539415461211406,1.4204630296298235,2.5020995066304006,4.145005393587041,3.2005911776797364,0.2428519309710207,3.483124258655001,6.505505159974777,1,Yeast
98.74000000000001,92.77350519604296,76.14730665078586,52.35054125088408,26.19133144653401,2.5908142897179602,14.594030291668336,23.39055099231806,23.97942546070838,18.363230427077575,9.582951789632236,0.7447977701732805,5.850965366260031,9.19977041055622,9.645943283425199,8.477824052429643,7.280027472475637,7.271917246579646,8.86147156070826,11.550778669569533,14.198442782713277,15.5188457452625,14.620972884320175,11.384758992001071,6.539415461211406,1.4204630296298235,2.5020995066304006,4.145005393587041,3.2005911776797364,0.2428519309710207,3.483124258655001,6.505505159974777,0,Mammalian
106.39,93.12548291613395,59.19375435266313,19.128351892565878,11.304058856847915,22.78240201405299,16.215850136617348,0.8477018197024186,11.808723629052484,14.457752713434692,7.282803781828716,3.5846398702058275,10.558652482149553,9.81481653446533,2.9829264133759708,4.80572175453173,8.042244711521779,5.307262803583852,1.17592574720005,5.691793162207004,5.75942963733205,1.422719346450144,4.216632786758804,6.792997099894454,4.659382604236051,0.6521815000671544,5.31139983935169,6.221222819736102,2.990665707620385,2.445249794639081,5.391289956619436,4.427054941071578,0,E_coli
106.39,93.12548291613395,59.19375435266313,19.128351892565878,11.304058856847915,22.78240201405299,16.215850136617348,0.8477018197024186,11.808723629052484,14.457752713434692,7.282803781828716,3.5846398702058275,10.558652482149553,9.81481653446533,2.9829264133759708,4.80572175453173,8.042244711521779,5.307262803583852,1.17592574720005,5.691793162207004,5.75942963733205,1.422719346450144,4.216632786758804,6.792997099894454,4.659382604236051,0.6521815000671544,5.31139983935169,6.221222819736102,2.990665707620385,2.445249794639081,5.391289956619436,4.427054941071578,0,Mammalian
106.39,93.12548291613395,59.19375435266313,19.128351892565878,11.304058856847915,22.78240201405299,16.215850136617348,0.8477018197024186,11.808723629052484,14.457752713434692,7.282803781828716,3.5846398702058275,10.558652482149553,9.81481653446533,2.9829264133759708,4.80572175453173,8.042244711521779,5.307262803583852,1.17592574720005,5.691793162207004,5.75942963733205,1.422719346450144,4.216632786758804,6.792997099894454,4.659382604236051,0.6521815000671544,5.31139983935169,6.221222819736102,2.990665707620385,2.445249794639081,5.391289956619436,4.427054941071578,1,Yeast
128.64000000000001,107.80445362344057,57.4112899517309,5.482063227599396,22.853203305892382,20.828800606852198,6.695199395325601,20.024045819877713,23.43202072949541,14.794482228955538,5.365426688188405,1.9560943363770824,5.973956796902238,10.24878466333847,6.8305226262061005,3.522154555272672,13.090034377342182,15.523628079851797,13.119261482142567,14.983853604827713,16.52195563819722,11.869736081599449,4.319691267942389,1.724250903332454,1.866548829390069,2.980303435649813,2.6889059658375154,4.279179646705571,9.820830959635646,11.154069346975069,6.306225373501353,1.2934540152996652,0,Mammalian
128.64000000000001,107.80445362344057,57.4112899517309,5.482063227599396,22.853203305892382,20.828800606852198,6.695199395325601,20.024045819877713,23.43202072949541,14.794482228955538,5.365426688188405,1.9560943363770824,5.973956796902238,10.24878466333847,6.8305226262061005,3.522154555272672,13.090034377342182,15.523628079851797,13.119261482142567,14.983853604827713,16.52195563819722,11.869736081599449,4.319691267942389,1.724250903332454,1.866548829390069,2.980303435649813,2.6889059658375154,4.279179646705571,9.820830959635646,11.154069346975069,6.306225373501353,1.2934540152996652,0,E_coli
128.64000000000001,107.80445362344057,57.4112899517309,5.482063227599396,22.853203305892382,20.828800606852198,6.695199395325601,20.024045819877713,23.43202072949541,14.794482228955538,5.365426688188405,1.9560943363770824,5.973956796902238,10.24878466333847,6.8305226262061005,3.522154555272672,13.090034377342182,15.523628079851797,13.119261482142567,14.983853604827713,16.52195563819722,11.869736081599449,4.319691267942389,1.724250903332454,1.866548829390069,2.980303435649813,2.6889059658375154,4.279179646705571,9.820830959635646,11.154069346975069,6.306225373501353,1.2934540152996652,1,Yeast
134.4,120.0535842094506,82.4659811845012,35.536915571597454,4.57432745277635,26.241606346730887,26.914832824013782,12.951406654694383,5.14006442194139,15.86612698951185,15.648758792324186,6.574517809358915,5.195834089813079,11.86269906395405,10.721115486895176,3.448309950271878,5.51514279053589,10.052304088542082,8.21718320480323,1.5905704125917535,5.965241664101825,9.637929444785232,7.67888750396842,2.231302260415172,6.538297770696312,10.425801746291517,9.068848075951921,2.8400798339104063,6.454171391803649,15.366523225367414,22.22494845358698,26.263038941140145,0,Mammalian
134.4,120.0535842094506,82.4659811845012,35.536915571597454,4.57432745277635,26.241606346730887,26.914832824013782,12.951406654694383,5.14006442194139,15.86612698951185,15.648758792324186,6.574517809358915,5.195834089813079,11.86269906395405,10.721115486895176,3.448309950271878,5.51514279053589,10.052304088542082,8.21718320480323,1.5905704125917535,5.965241664101825,9.637929444785232,7.67888750396842,2.231302260415172,6.538297770696312,10.425801746291517,9.068848075951921,2.8400798339104063,6.454171391803649,15.366523225367414,22.22494845358698,26.263038941140145,0,E_coli
134.4,120.0535842094506,82.4659811845012,35.536915571597454,4.57432745277635,26.241606346730887,26.914832824013782,12.951406654694383,5.14006442194139,15.86612698951185,15.648758792324186,6.574517809358915,5.195834089813079,11.86269906395405,10.721115486895176,3.448309950271878,5.51514279053589,10.052304088542082,8.21718320480323,1.5905704125917535,5.965241664101825,9.637929444785232,7.67888750396842,2.231302260415172,6.538297770696312,10.425801746291517,9.068848075951921,2.8400798339104063,6.454171391803649,15.366523225367414,22.22494845358698,26.263038941140145,1,Yeast
170.2,141.0375046060385,70.79000253041357,3.7461274662271555,38.617002280950935,32.824377761516956,5.644890767664632,22.909996281030573,23.897206805389864,6.90474462111677,14.676930517494368,18.463182438780706,7.102883910743588,8.889579301060978,13.710162914697237,6.071620129837049,5.640000000000001,10.303045979770134,4.643092518720154,5.0715750829447295,8.99614308926907,3.5925677259537054,5.954582483808019,10.560557011896753,5.867223099595611,5.856338092333851,12.987898775754603,10.861686681816181,3.9177524808141806,14.83660700660884,23.202659720367464,25.12711572852929,1,Yeast
170.2,141.0375046060385,70.79000253041357,3.7461274662271555,38.617002280950935,32.824377761516956,5.644890767664632,22.909996281030573,23.897206805389864,6.90474462111677,14.676930517494368,18.463182438780706,7.102883910743588,8.889579301060978,13.710162914697237,6.071620129837049,5.640000000000001,10.303045979770134,4.643092518720154,5.0715750829447295,8.99614308926907,3.5925677259537054,5.954582483808019,10.560557011896753,5.867223099595611,5.856338092333851,12.987898775754603,10.861686681816181,3.9177524808141806,14.83660700660884,23.202659720367464,25.12711572852929,0,Mammalian
170.2,141.0375046060385,70.79000253041357,3.7461274662271555,38.617002280950935,32.824377761516956,5.644890767664632,22.909996281030573,23.897206805389864,6.90474462111677,14.676930517494368,18.463182438780706,7.102883910743588,8.889579301060978,13.710162914697237,6.071620129837049,5.640000000000001,10.303045979770134,4.643092518720154,5.0715750829447295,8.99614308926907,3.5925677259537054,5.954582483808019,10.560557011896753,5.867223099595611,5.856338092333851,12.987898775754603,10.861686681816181,3.9177524808141806,14.83660700660884,23.202659720367464,25.12711572852929,0,E_coli
216.16000000000003,160.0467265143433,43.67748644744207,36.23817549859165,33.432114071694826,14.748941098239111,28.51366749561137,13.33208457990882,20.185903452626235,10.581540792249408,14.848101289579859,20.4893952071611,16.178690902286675,19.779290201863574,7.896394627812007,10.947401537491642,18.829466269653004,22.589477249339566,25.94548926371148,20.838985219370368,11.894117993766049,2.896438789795981,10.930089191729492,8.0208858718395,8.869706973809919,15.532763332978988,7.8727189300059965,4.9437941005706945,5.888434981879431,3.062024425522315,8.780126271077481,6.1798379713286336,1,Yeast
216.16000000000003,160.0467265143433,43.67748644744207,36.23817549859165,33.432114071694826,14.748941098239111,28.51366749561137,13.33208457990882,20.185903452626235,10.581540792249408,14.848101289579859,20.4893952071611,16.178690902286675,19.779290201863574,7.896394627812007,10.947401537491642,18.829466269653004,22.589477249339566,25.94548926371148,20.838985219370368,11.894117993766049,2.896438789795981,10.930089191729492,8.0208858718395,8.869706973809919,15.532763332978988,7.8727189300059965,4.9437941005706945,5.888434981879431,3.062024425522315,8.780126271077481,6.1798379713286336,0,Mammalian
216.16000000000003,160.0467265143433,43.67748644744207,36.23817549859165,33.432114071694826,14.748941098239111,28.51366749561137,13.33208457990882,20.185903452626235,10.581540792249408,14.848101289579859,20.4893952071611,16.178690902286675,19.779290201863574,7.896394627812007,10.947401537491642,18.829466269653004,22.589477249339566,25.94548926371148,20.838985219370368,11.894117993766049,2.896438789795981,10.930089191729492,8.0208858718395,8.869706973809919,15.532763332978988,7.8727189300059965,4.9437941005706945,5.888434981879431,3.062024425522315,8.780126271077481,6.1798379713286336,0,E_coli
171.52,140.48813496075988,68.0567413901168,6.462540596550887,31.09802709183272,20.208838038733848,7.538399109706115,16.574674833372335,7.257221069116279,13.750523222070592,19.270151530828418,11.781511043439753,10.722663431709472,12.344441567948166,3.975509406150854,11.053154896407552,20.704086553142112,23.9582715021767,21.899220781163145,17.32539874566152,13.467859529585544,8.259671558752776,0.7408841839381856,6.237116728586369,5.253412448492384,6.6730712838594055,12.721737895005802,10.987142435211222,2.470376412061625,6.9824527954665845,8.956030364882631,5.297237085209648,0,Mammalian
171.52,140.48813496075988,68.0567413901168,6.462540596550887,31.09802709183272,20.208838038733848,7.538399109706115,16.574674833372335,7.257221069116279,13.750523222070592,19.270151530828418,11.781511043439753,10.722663431709472,12.344441567948166,3.975509406150854,11.053154896407552,20.704086553142112,23.9582715021767,21.899220781163145,17.32539874566152,13.467859529585544,8.259671558752776,0.7408841839381856,6.237116728586369,5.253412448492384,6.6730712838594055,12.721737895005802,10.987142435211222,2.470376412061625,6.9824527954665845,8.956030364882631,5.297237085209648,0,E_coli
171.52,140.48813496075988,68.0567413901168,6.462540596550887,31.09802709183272,20.208838038733848,7.538399109706115,16.574674833372335,7.257221069116279,13.750523222070592,19.270151530828418,11.781511043439753,10.722663431709472,12.344441567948166,3.975509406150854,11.053154896407552,20.704086553142112,23.9582715021767,21.899220781163145,17.32539874566152,13.467859529585544,8.259671558752776,0.7408841839381856,6.237116728586369,5.253412448492384,6.6730712838594055,12.721737895005802,10.987142435211222,2.470376412061625,6.9824527954665845,8.956030364882631,5.297237085209648,1,Yeast
85.4,78.80895739899167,60.79383769425501,36.088503390605545,11.11171481161387,9.816250810481677,20.50502819931763,21.648589446182065,15.271739469621773,6.120525312994388,6.619104058262348,11.429286091378419,11.611559652494103,7.560925762657283,1.580722586658442,3.793063772514101,6.47950615402131,6.149009571847334,4.147324650912764,3.4691765426987833,4.117838161483708,3.2963091564370033,1.4591869460317146,3.9253140931467603,6.622474882700313,7.153368929232453,5.187559708701619,2.904379567616302,5.425798121729232,8.305887724367162,8.899662380383209,7.320879858743017,0,Mammalian
85.4,78.80895739899167,60.79383769425501,36.088503390605545,11.11171481161387,9.816250810481677,20.50502819931763,21.648589446182065,15.271739469621773,6.120525312994388,6.619104058262348,11.429286091378419,11.611559652494103,7.560925762657283,1.580722586658442,3.793063772514101,6.47950615402131,6.149009571847334,4.147324650912764,3.4691765426987833,4.117838161483708,3.2963091564370033,1.4591869460317146,3.9253140931467603,6.622474882700313,7.153368929232453,5.187559708701619,2.904379567616302,5.425798121729232,8.305887724367162,8.899662380383209,7.320879858743017,0,E_coli
85.4,78.80895739899167,60.79383769425501,36.088503390605545,11.11171481161387,9.816250810481677,20.50502819931763,21.648589446182065,15.271739469621773,6.120525312994388,6.619104058262348,11.429286091378419,11.611559652494103,7.560925762657283,1.580722586658442,3.793063772514101,6.47950615402131,6.149009571847334,4.147324650912764,3.4691765426987833,4.117838161483708,3.2963091564370033,1.4591869460317146,3.9253140931467603,6.622474882700313,7.153368929232453,5.187559708701619,2.904379567616302,5.425798121729232,8.305887724367162,8.899662380383209,7.320879858743017,1,Yeast
182.05,129.54809047919915,24.11155052102197,38.95984327603478,25.139084777321557,18.860915840306145,26.537157814378812,8.980563419975757,16.449400132353972,6.097085626806753,18.3451582337025,13.706267961225485,4.460209381687969,9.220418343451776,2.9174312663409148,12.33185685761584,7.420411039827915,4.53010909848268,8.433255050031349,12.791017987577522,8.411390995055138,6.917834989541138,11.863416584814313,3.08099695056557,10.425902132943385,11.12848365360554,3.3106476259198674,4.33561993813918,9.722687404131007,14.209200109059555,9.738917767740809,0.3250041595977662,0,E_coli
182.05,129.54809047919915,24.11155052102197,38.95984327603478,25.139084777321557,18.860915840306145,26.537157814378812,8.980563419975757,16.449400132353972,6.097085626806753,18.3451582337025,13.706267961225485,4.460209381687969,9.220418343451776,2.9174312663409148,12.33185685761584,7.420411039827915,4.53010909848268,8.433255050031349,12.791017987577522,8.411390995055138,6.917834989541138,11.863416584814313,3.08099695056557,10.425902132943385,11.12848365360554,3.3106476259198674,4.33561993813918,9.722687404131007,14.209200109059555,9.738917767740809,0.3250041595977662,1,Yeast
182.05,129.54809047919915,24.11155052102197,38.95984327603478,25.139084777321557,18.860915840306145,26.537157814378812,8.980563419975757,16.449400132353972,6.097085626806753,18.3451582337025,13.706267961225485,4.460209381687969,9.220418343451776,2.9174312663409148,12.33185685761584,7.420411039827915,4.53010909848268,8.433255050031349,12.791017987577522,8.411390995055138,6.917834989541138,11.863416584814313,3.08099695056557,10.425902132943385,11.12848365360554,3.3106476259198674,4.33561993813918,9.722687404131007,14.209200109059555,9.738917767740809,0.3250041595977662,0,Mammalian
55.5,53.85965651936903,49.11944048382872,41.798557474999875,32.6885252208393,22.7556469779276,13.038554849274885,4.721341586278696,3.6288259510739866,7.7594614889394355,9.873928548055993,9.831645563396116,8.105772476416538,5.577786044019208,3.990352903283892,5.083946861057209,7.004370064466898,8.17669719499329,8.172281574918701,7.066403439605572,5.360823496857731,4.226931926507675,4.960227955906633,6.6874943217984555,8.113866046269928,8.684653453678632,8.256733190355535,6.942625233486441,5.036977554313596,2.953628965325657,1.2196648072999272,0.8565067026002439,0,E_coli
55.5,53.85965651936903,49.11944048382872,41.798557474999875,32.6885252208393,22.7556469779276,13.038554849274885,4.721341586278696,3.6288259510739866,7.7594614889394355,9.873928548055993,9.831645563396116,8.105772476416538,5.577786044019208,3.990352903283892,5.083946861057209,7.004370064466898,8.17669719499329,8.172281574918701,7.066403439605572,5.360823496857731,4.226931926507675,4.960227955906633,6.6874943217984555,8.113866046269928,8.684653453678632,8.256733190355535,6.942625233486441,5.036977554313596,2.953628965325657,1.2196648072999272,0.8565067026002439,0,Mammalian
55.5,53.85965651936903,49.11944048382872,41.798557474999875,32.6885252208393,22.7556469779276,13.038554849274885,4.721341586278696,3.6288259510739866,7.7594614889394355,9.873928548055993,9.831645563396116,8.105772476416538,5.577786044019208,3.990352903283892,5.083946861057209,7.004370064466898,8.17669719499329,8.172281574918701,7.066403439605572,5.360823496857731,4.226931926507675,4.960227955906633,6.6874943217984555,8.113866046269928,8.684653453678632,8.256733190355535,6.942625233486441,5.036977554313596,2.953628965325657,1.2196648072999272,0.8565067026002439,1,Yeast
110.0,93.05663563366288,51.278225861120234,6.215718982242554,21.93488307560831,24.714254666627067,9.868416467733175,6.948883767697766,12.872295095888424,6.17090398712301,5.466794119705683,11.879869719921818,9.057731743589041,2.7653009937339177,6.82782125831076,6.017646331177413,2.4476927911811144,7.6984584551272155,8.725820742518879,4.976676200335501,4.597153898281656,5.755524408341838,2.962728880419557,4.465395299114969,7.049937514926419,5.0979942654948385,1.4997907588788473,3.5911642101537735,2.885234159662826,2.7809818772678723,5.657229490020856,5.255821924518875,0,E_coli
110.0,93.05663563366288,51.278225861120234,6.215718982242554,21.93488307560831,24.714254666627067,9.868416467733175,6.948883767697766,12.872295095888424,6.17090398712301,5.466794119705683,11.879869719921818,9.057731743589041,2.7653009937339177,6.82782125831076,6.017646331177413,2.4476927911811144,7.6984584551272155,8.725820742518879,4.976676200335501,4.597153898281656,5.755524408341838,2.962728880419557,4.465395299114969,7.049937514926419,5.0979942654948385,1.4997907588788473,3.5911642101537735,2.885234159662826,2.7809818772678723,5.657229490020856,5.255821924518875,0,Mammalian
110.0,93.05663563366288,51.278225861120234,6.215718982242554,21.93488307560831,24.714254666627067,9.868416467733175,6.948883767697766,12.872295095888424,6.17090398712301,5.466794119705683,11.879869719921818,9.057731743589041,2.7653009937339177,6.82782125831076,6.017646331177413,2.4476927911811144,7.6984584551272155,8.725820742518879,4.976676200335501,4.597153898281656,5.755524408341838,2.962728880419557,4.465395299114969,7.049937514926419,5.0979942654948385,1.4997907588788473,3.5911642101537735,2.885234159662826,2.7809818772678723,5.657229490020856,5.255821924518875,1,Yeast
239.56,98.80356760159776,42.69507622137537,16.55406536200072,36.7143653298305,19.48306232979031,11.047529347412532,13.451232563237614,15.018888264416164,9.079601421334713,10.7509380829324,12.038747528069473,3.9845530048386113,15.149337668713354,3.885630612519975,10.94013097490547,11.446230820667559,5.398111866785451,14.291983218007479,13.241403946514568,10.203737721910416,15.821226734978575,18.297460636445763,21.60267013733326,5.397239600108778,6.067924733532658,10.115566221514506,2.710211960696989,3.4549750045165597,12.653813353136307,8.324616316748404,8.856328693299426,0,E_coli
239.56,98.80356760159776,42.69507622137537,16.55406536200072,36.7143653298305,19.48306232979031,11.047529347412532,13.451232563237614,15.018888264416164,9.079601421334713,10.7509380829324,12.038747528069473,3.9845530048386113,15.149337668713354,3.885630612519975,10.94013097490547,11.446230820667559,5.398111866785451,14.291983218007479,13.241403946514568,10.203737721910416,15.821226734978575,18.297460636445763,21.60267013733326,5.397239600108778,6.067924733532658,10.115566221514506,2.710211960696989,3.4549750045165597,12.653813353136307,8.324616316748404,8.856328693299426,1,Yeast
239.56,98.80356760159776,42.69507622137537,16.55406536200072,36.7143653298305,19.48306232979031,11.047529347412532,13.451232563237614,15.018888264416164,9.079601421334713,10.7509380829324,12.038747528069473,3.9845530048386113,15.149337668713354,3.885630612519975,10.94013097490547,11.446230820667559,5.398111866785451,14.291983218007479,13.241403946514568,10.203737721910416,15.821226734978575,18.297460636445763,21.60267013733326,5.397239600108778,6.067924733532658,10.115566221514506,2.710211960696989,3.4549750045165597,12.653813353136307,8.324616316748404,8.856328693299426,0,Mammalian
