p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
35.71,31.46100226125517,20.524438403774752,7.534126876527347,4.206625979215344,8.66491809314921,7.825463436445598,4.024257871447468,2.091706175163558,2.9489681427746075,2.1945489073264026,1.4605379868623745,2.3393047747194604,4.157043459703544,8.138424164087294,12.932967028557062,16.186083528760133,16.13387853582029,12.37743719648079,6.192894058541971,2.474257772022376,5.955367392210045,6.753357728049989,4.499057788197108,3.383572856727433,5.752440571843549,6.1572484743077025,3.662840797718749,3.2610427043435286,6.793804843705751,7.88044773493604,5.304066973556303,0,Mammalian
49.71,22.50317971893279,13.50539109171497,10.12001367639093,9.776593618711619,5.575841522973605,8.897130094976788,1.7580484759259225,3.0692863434433217,4.249802474607776,1.219459906750259,3.2424952715671504,10.574197259225624,15.347711489337854,6.078284854606373,2.9452631249959587,13.263954915484296,10.55312717629214,15.076634105448992,16.63023129477441,1.7307794948371726,7.493961469647247,3.5531045800331125,5.40382828829706,5.626409276079402,5.614600424637823,1.434472081624421,9.110779844396395,3.953298860167757,6.952031550252361,4.979246934605241,6.301695670814659,0,Mammalian
27.78,23.921677681482777,14.04833699480315,2.6774348969158965,6.6102963390208975,9.322487988455824,6.127628333286662,1.7739999558709187,6.9411728041488345,9.360576149119813,7.479983124533153,2.8981543724907275,1.8962039900271201,3.704990399933585,2.1824196792432997,2.489444229988333,6.637785775392273,8.83605504622075,7.881635559425094,4.263500562953976,0.5362938261373598,4.109630697679721,5.669670659751206,5.047393753135437,3.4558530210274596,3.0705113137633506,3.852752031449333,4.065705870278521,3.4579736364783216,2.505981708021102,1.678288649912107,1.083857839597081,0,Mammalian
34.010000000000005,30.60583087819239,21.712455204675717,10.819031205794346,3.8690087399833937,6.062294613065127,5.902320382662171,2.631839779633905,3.160794548556747,6.144634086462034,6.6211544321873825,4.648298939827381,1.7700719790318573,2.519515506995965,4.655849082215008,6.036663059551471,6.857732861522091,7.3899141284255885,7.889304211840052,8.32699506733439,8.092051249339892,6.494992351682973,3.5052214802850687,0.44271800483247764,2.9738826173562987,3.9324925595843,2.7805546421228424,1.9264624568010102,4.611195413017649,6.665386742923134,6.52062142003998,4.012215688206453,0,Mammalian
44.89999999999999,35.666246986861125,14.664528020936823,3.7640316609976674,9.427556066604224,3.911354606489631,4.454424704431472,5.809175483807095,1.441390602106773,3.592906724396792,3.712361337703954,2.001625079876884,2.7502317818254833,1.6404326752251621,3.359091741716514,2.8941815938842774,3.4093987739776064,8.67182780386286,9.814947376083058,6.019309660597223,1.213578481092417,1.5940820996877698,3.634844345550765,4.182867889919556,0.8824925677637597,4.073856696234515,6.00232936045581,6.048485516563483,10.464981558870534,11.637373985447988,5.260052402943361,4.44060381470054,0,Mammalian
44.89999999999999,35.666246986861125,14.664528020936823,3.7640316609976674,9.427556066604224,3.911354606489631,4.454424704431472,5.809175483807095,1.441390602106773,3.592906724396792,3.712361337703954,2.001625079876884,2.7502317818254833,1.6404326752251621,3.359091741716514,2.8941815938842774,3.4093987739776064,8.67182780386286,9.814947376083058,6.019309660597223,1.213578481092417,1.5940820996877698,3.634844345550765,4.182867889919556,0.8824925677637597,4.073856696234515,6.00232936045581,6.048485516563483,10.464981558870534,11.637373985447988,5.260052402943361,4.44060381470054,0,E_coli
44.89999999999999,35.666246986861125,14.664528020936823,3.7640316609976674,9.427556066604224,3.911354606489631,4.454424704431472,5.809175483807095,1.441390602106773,3.592906724396792,3.712361337703954,2.001625079876884,2.7502317818254833,1.6404326752251621,3.359091741716514,2.8941815938842774,3.4093987739776064,8.67182780386286,9.814947376083058,6.019309660597223,1.213578481092417,1.5940820996877698,3.634844345550765,4.182867889919556,0.8824925677637597,4.073856696234515,6.00232936045581,6.048485516563483,10.464981558870534,11.637373985447988,5.260052402943361,4.44060381470054,1,Yeast
31.229999999999997,28.790919251338433,22.13565612919622,13.036655741087253,3.814134497798963,3.4234570093567047,7.298125417316927,7.645709986779161,5.347063142828148,2.0181038840111225,1.5095408733819802,2.8570870262020582,2.5886552059170254,1.4054318332055362,1.8372228430744555,2.936353451733655,3.031517771678075,2.2480148249258503,2.0197784666300045,2.935673523272004,3.4090772698730185,2.81003587143187,1.3846055077679562,0.34434180072281095,1.0455217580752543,0.7034406886313642,1.6759552366238764,4.319117726519942,6.890996620635774,8.426504258644863,8.466978698331209,7.42123531088209,0,Mammalian
31.229999999999997,28.790919251338433,22.13565612919622,13.036655741087253,3.814134497798963,3.4234570093567047,7.298125417316927,7.645709986779161,5.347063142828148,2.0181038840111225,1.5095408733819802,2.8570870262020582,2.5886552059170254,1.4054318332055362,1.8372228430744555,2.936353451733655,3.031517771678075,2.2480148249258503,2.0197784666300045,2.935673523272004,3.4090772698730185,2.81003587143187,1.3846055077679562,0.34434180072281095,1.0455217580752543,0.7034406886313642,1.6759552366238764,4.319117726519942,6.890996620635774,8.426504258644863,8.466978698331209,7.42123531088209,1,Yeast
31.229999999999997,28.790919251338433,22.13565612919622,13.036655741087253,3.814134497798963,3.4234570093567047,7.298125417316927,7.645709986779161,5.347063142828148,2.0181038840111225,1.5095408733819802,2.8570870262020582,2.5886552059170254,1.4054318332055362,1.8372228430744555,2.936353451733655,3.031517771678075,2.2480148249258503,2.0197784666300045,2.935673523272004,3.4090772698730185,2.81003587143187,1.3846055077679562,0.34434180072281095,1.0455217580752543,0.7034406886313642,1.6759552366238764,4.319117726519942,6.890996620635774,8.426504258644863,8.466978698331209,7.42123531088209,0,E_coli
42.94,34.117341219921734,14.051733189438044,3.534570554694867,8.947348291859381,3.6630345242999898,4.180463436859463,5.411793840007737,1.1618089343777658,3.6552453361783934,3.7600028670795917,1.8685850706794278,2.344094726923389,1.0133824472261095,3.1809296671705547,2.7500281439601504,2.532982431838012,7.6382085780745435,8.701057824658315,5.087134092351009,0.6803066761352321,1.2763859168894043,3.0592409849828783,3.963379621998341,1.1618089343777658,3.487333003409236,5.409267704444745,5.304408513810776,9.349618242568882,10.590666115296068,4.848365182966145,3.9541528368340333,1,Yeast
42.94,34.117341219921734,14.051733189438044,3.534570554694867,8.947348291859381,3.6630345242999898,4.180463436859463,5.411793840007737,1.1618089343777658,3.6552453361783934,3.7600028670795917,1.8685850706794278,2.344094726923389,1.0133824472261095,3.1809296671705547,2.7500281439601504,2.532982431838012,7.6382085780745435,8.701057824658315,5.087134092351009,0.6803066761352321,1.2763859168894043,3.0592409849828783,3.963379621998341,1.1618089343777658,3.487333003409236,5.409267704444745,5.304408513810776,9.349618242568882,10.590666115296068,4.848365182966145,3.9541528368340333,0,E_coli
42.94,34.117341219921734,14.051733189438044,3.534570554694867,8.947348291859381,3.6630345242999898,4.180463436859463,5.411793840007737,1.1618089343777658,3.6552453361783934,3.7600028670795917,1.8685850706794278,2.344094726923389,1.0133824472261095,3.1809296671705547,2.7500281439601504,2.532982431838012,7.6382085780745435,8.701057824658315,5.087134092351009,0.6803066761352321,1.2763859168894043,3.0592409849828783,3.963379621998341,1.1618089343777658,3.487333003409236,5.409267704444745,5.304408513810776,9.349618242568882,10.590666115296068,4.848365182966145,3.9541528368340333,0,Mammalian
38.03999999999999,30.2451833494657,12.520974854789465,3.0173450819802237,7.772398780658112,3.0432143457599357,3.5929975472884936,4.539432545366479,0.46506217906392544,3.8248665704813534,3.9121999794744724,1.5374756533257052,1.6960040919091475,0.5670039456027781,2.7881730982689827,2.740396008210511,1.5211837495845113,5.3989845225372965,5.99694923275856,2.7865709660799602,1.0522307563393491,1.2819915719158688,1.6979597449083983,3.4958863543294654,1.8609989708767476,2.315988129487253,4.171096675664938,3.611914846465181,6.575271686406976,7.975131887090391,3.873167248162914,2.7915977675169787,1,Yeast
38.03999999999999,30.2451833494657,12.520974854789465,3.0173450819802237,7.772398780658112,3.0432143457599357,3.5929975472884936,4.539432545366479,0.46506217906392544,3.8248665704813534,3.9121999794744724,1.5374756533257052,1.6960040919091475,0.5670039456027781,2.7881730982689827,2.740396008210511,1.5211837495845113,5.3989845225372965,5.99694923275856,2.7865709660799602,1.0522307563393491,1.2819915719158688,1.6979597449083983,3.4958863543294654,1.8609989708767476,2.315988129487253,4.171096675664938,3.611914846465181,6.575271686406976,7.975131887090391,3.873167248162914,2.7915977675169787,0,E_coli
38.03999999999999,30.2451833494657,12.520974854789465,3.0173450819802237,7.772398780658112,3.0432143457599357,3.5929975472884936,4.539432545366479,0.46506217906392544,3.8248665704813534,3.9121999794744724,1.5374756533257052,1.6960040919091475,0.5670039456027781,2.7881730982689827,2.740396008210511,1.5211837495845113,5.3989845225372965,5.99694923275856,2.7865709660799602,1.0522307563393491,1.2819915719158688,1.6979597449083983,3.4958863543294654,1.8609989708767476,2.315988129487253,4.171096675664938,3.611914846465181,6.575271686406976,7.975131887090391,3.873167248162914,2.7915977675169787,0,Mammalian
56.74,29.487398524044924,8.21308839567328,6.48658287216275,7.383592442649206,0.6537919975003104,6.381497387865949,1.7687203596471262,3.9944588358308266,3.0901180536161914,1.486696102735221,4.434359655006131,0.6482817404479835,3.5823871712882,3.4024747862171663,3.081359878596606,2.8426044395940866,1.7079155531249604,5.941571298574049,1.283470670135083,2.238218740161582,2.293713766926443,3.3202710955777164,0.0963360832005232,1.6714959194844117,4.3016303225070835,5.844993377482152,7.59906286602899,5.185197228365065,0.8183084765779577,5.860524967424621,1.0433690329872587,0,Mammalian
56.74,29.487398524044924,8.21308839567328,6.48658287216275,7.383592442649206,0.6537919975003104,6.381497387865949,1.7687203596471262,3.9944588358308266,3.0901180536161914,1.486696102735221,4.434359655006131,0.6482817404479835,3.5823871712882,3.4024747862171663,3.081359878596606,2.8426044395940866,1.7079155531249604,5.941571298574049,1.283470670135083,2.238218740161582,2.293713766926443,3.3202710955777164,0.0963360832005232,1.6714959194844117,4.3016303225070835,5.844993377482152,7.59906286602899,5.185197228365065,0.8183084765779577,5.860524967424621,1.0433690329872587,0,E_coli
56.74,29.487398524044924,8.21308839567328,6.48658287216275,7.383592442649206,0.6537919975003104,6.381497387865949,1.7687203596471262,3.9944588358308266,3.0901180536161914,1.486696102735221,4.434359655006131,0.6482817404479835,3.5823871712882,3.4024747862171663,3.081359878596606,2.8426044395940866,1.7079155531249604,5.941571298574049,1.283470670135083,2.238218740161582,2.293713766926443,3.3202710955777164,0.0963360832005232,1.6714959194844117,4.3016303225070835,5.844993377482152,7.59906286602899,5.185197228365065,0.8183084765779577,5.860524967424621,1.0433690329872587,1,Yeast
37.099999999999994,27.429387039074896,7.515919868525752,6.273041270257367,5.218540957934593,3.683508203832537,6.240509427079105,2.0082391430507913,2.4848268921611933,4.031287179693971,7.0495455530931945,6.68967912139758,1.7332893986084599,2.0220776009100376,0.7875472396185023,3.049115333377474,2.9783552508053828,4.553395597148336,8.034230191815048,6.434219073138244,2.3651327165267357,1.761733724908453,1.3492822448047657,0.8088642476739716,2.903452309922197,4.691323655126922,0.9085942358793945,7.230287857948843,10.690214467644955,5.590480510911361,3.0962730215500667,5.773060834893478,1,Yeast
37.099999999999994,27.429387039074896,7.515919868525752,6.273041270257367,5.218540957934593,3.683508203832537,6.240509427079105,2.0082391430507913,2.4848268921611933,4.031287179693971,7.0495455530931945,6.68967912139758,1.7332893986084599,2.0220776009100376,0.7875472396185023,3.049115333377474,2.9783552508053828,4.553395597148336,8.034230191815048,6.434219073138244,2.3651327165267357,1.761733724908453,1.3492822448047657,0.8088642476739716,2.903452309922197,4.691323655126922,0.9085942358793945,7.230287857948843,10.690214467644955,5.590480510911361,3.0962730215500667,5.773060834893478,0,E_coli
37.099999999999994,27.429387039074896,7.515919868525752,6.273041270257367,5.218540957934593,3.683508203832537,6.240509427079105,2.0082391430507913,2.4848268921611933,4.031287179693971,7.0495455530931945,6.68967912139758,1.7332893986084599,2.0220776009100376,0.7875472396185023,3.049115333377474,2.9783552508053828,4.553395597148336,8.034230191815048,6.434219073138244,2.3651327165267357,1.761733724908453,1.3492822448047657,0.8088642476739716,2.903452309922197,4.691323655126922,0.9085942358793945,7.230287857948843,10.690214467644955,5.590480510911361,3.0962730215500667,5.773060834893478,0,Mammalian
24.71,22.597808683808733,16.903366070290108,9.318972845247881,1.9977410427678624,3.350349204076418,5.62841775814192,5.091253504217397,2.8625341994068654,1.1739589068829064,2.0814281129830206,2.022692391809469,0.6776571239267973,2.539600137419682,5.39131219987882,7.583311744616554,8.465984880685768,7.847106087300313,6.280181146729173,5.58505172578531,7.124478482692338,9.024753243966765,9.450981230134085,7.776393010584657,4.550439314750401,3.2146147628000383,6.324955227085433,8.907033169847201,9.543291774753923,8.27795714605052,5.8590578367861355,3.2918288680723014,0,E_coli
24.71,22.597808683808733,16.903366070290108,9.318972845247881,1.9977410427678624,3.350349204076418,5.62841775814192,5.091253504217397,2.8625341994068654,1.1739589068829064,2.0814281129830206,2.022692391809469,0.6776571239267973,2.539600137419682,5.39131219987882,7.583311744616554,8.465984880685768,7.847106087300313,6.280181146729173,5.58505172578531,7.124478482692338,9.024753243966765,9.450981230134085,7.776393010584657,4.550439314750401,3.2146147628000383,6.324955227085433,8.907033169847201,9.543291774753923,8.27795714605052,5.8590578367861355,3.2918288680723014,0,Mammalian
24.71,22.597808683808733,16.903366070290108,9.318972845247881,1.9977410427678624,3.350349204076418,5.62841775814192,5.091253504217397,2.8625341994068654,1.1739589068829064,2.0814281129830206,2.022692391809469,0.6776571239267973,2.539600137419682,5.39131219987882,7.583311744616554,8.465984880685768,7.847106087300313,6.280181146729173,5.58505172578531,7.124478482692338,9.024753243966765,9.450981230134085,7.776393010584657,4.550439314750401,3.2146147628000383,6.324955227085433,8.907033169847201,9.543291774753923,8.27795714605052,5.8590578367861355,3.2918288680723014,1,Yeast
19.23,18.50486607457478,16.4260186104494,13.27174001201614,9.476926506280567,5.65074392217953,3.0359811455964625,3.766777629246054,5.6080375828926305,6.790750829431761,7.069047129037112,6.557372196943802,5.539029925259818,4.429511784683883,3.759864674821235,3.89576955995131,4.60287953350943,5.441279998839438,6.156979689485447,6.6263444342812425,6.773309603473453,6.549634689837149,5.951838740438397,5.049458577091429,4.012295411465087,3.1288613691882614,2.7208497470912154,2.7745938400080337,2.8807097210804384,2.7054198658263675,2.141988508855828,1.2682861613570742,1,Yeast
19.23,18.50486607457478,16.4260186104494,13.27174001201614,9.476926506280567,5.65074392217953,3.0359811455964625,3.766777629246054,5.6080375828926305,6.790750829431761,7.069047129037112,6.557372196943802,5.539029925259818,4.429511784683883,3.759864674821235,3.89576955995131,4.60287953350943,5.441279998839438,6.156979689485447,6.6263444342812425,6.773309603473453,6.549634689837149,5.951838740438397,5.049458577091429,4.012295411465087,3.1288613691882614,2.7208497470912154,2.7745938400080337,2.8807097210804384,2.7054198658263675,2.141988508855828,1.2682861613570742,0,Mammalian
19.23,18.50486607457478,16.4260186104494,13.27174001201614,9.476926506280567,5.65074392217953,3.0359811455964625,3.766777629246054,5.6080375828926305,6.790750829431761,7.069047129037112,6.557372196943802,5.539029925259818,4.429511784683883,3.759864674821235,3.89576955995131,4.60287953350943,5.441279998839438,6.156979689485447,6.6263444342812425,6.773309603473453,6.549634689837149,5.951838740438397,5.049458577091429,4.012295411465087,3.1288613691882614,2.7208497470912154,2.7745938400080337,2.8807097210804384,2.7054198658263675,2.141988508855828,1.2682861613570742,0,E_coli
33.89,27.906176085573367,13.561048655657324,3.3404892972353997,9.717048230773017,8.109210996313138,1.635567280916266,5.3527906493834205,6.478632946650595,3.1370998254885776,0.8546650351355289,2.002260805645941,3.15690113146046,7.2087635078455055,9.112628017123763,7.3244238079680235,6.224250958950804,9.268439239763484,10.395193647294922,7.647007615932298,3.0011420962578756,0.8306584907463549,1.2157627855356008,0.8454418871026633,3.37080333786672,4.883397746578999,5.037752782468739,4.570238229859515,4.837033703116356,6.1843515243213485,6.774551949392164,5.384699248809293,1,Yeast
33.89,27.906176085573367,13.561048655657324,3.3404892972353997,9.717048230773017,8.109210996313138,1.635567280916266,5.3527906493834205,6.478632946650595,3.1370998254885776,0.8546650351355289,2.002260805645941,3.15690113146046,7.2087635078455055,9.112628017123763,7.3244238079680235,6.224250958950804,9.268439239763484,10.395193647294922,7.647007615932298,3.0011420962578756,0.8306584907463549,1.2157627855356008,0.8454418871026633,3.37080333786672,4.883397746578999,5.037752782468739,4.570238229859515,4.837033703116356,6.1843515243213485,6.774551949392164,5.384699248809293,0,Mammalian
33.89,27.906176085573367,13.561048655657324,3.3404892972353997,9.717048230773017,8.109210996313138,1.635567280916266,5.3527906493834205,6.478632946650595,3.1370998254885776,0.8546650351355289,2.002260805645941,3.15690113146046,7.2087635078455055,9.112628017123763,7.3244238079680235,6.224250958950804,9.268439239763484,10.395193647294922,7.647007615932298,3.0011420962578756,0.8306584907463549,1.2157627855356008,0.8454418871026633,3.37080333786672,4.883397746578999,5.037752782468739,4.570238229859515,4.837033703116356,6.1843515243213485,6.774551949392164,5.384699248809293,0,E_coli
21.28,20.509426556251753,18.31818146799126,15.052222942022398,11.244544762695558,7.584085984064543,4.939611789033455,4.053933452208437,4.160607926701919,3.910510030597027,2.8704439840088023,1.23808977344511,1.2698217580106146,3.1843974231930154,4.752294052564328,5.615324657712218,5.641630969852601,4.875448204402397,3.519512684350476,1.933023099999999,1.0305107943934024,1.8370287912394379,2.650326308289139,2.9479867794044554,2.738711682573607,2.2274476161019163,1.7868390862215158,1.7607569000318788,1.9773247799128486,2.0470287692149416,1.8117181503342148,1.3606132389774594,0,Mammalian
21.28,20.509426556251753,18.31818146799126,15.052222942022398,11.244544762695558,7.584085984064543,4.939611789033455,4.053933452208437,4.160607926701919,3.910510030597027,2.8704439840088023,1.23808977344511,1.2698217580106146,3.1843974231930154,4.752294052564328,5.615324657712218,5.641630969852601,4.875448204402397,3.519512684350476,1.933023099999999,1.0305107943934024,1.8370287912394379,2.650326308289139,2.9479867794044554,2.738711682573607,2.2274476161019163,1.7868390862215158,1.7607569000318788,1.9773247799128486,2.0470287692149416,1.8117181503342148,1.3606132389774594,0,E_coli
21.28,20.509426556251753,18.31818146799126,15.052222942022398,11.244544762695558,7.584085984064543,4.939611789033455,4.053933452208437,4.160607926701919,3.910510030597027,2.8704439840088023,1.23808977344511,1.2698217580106146,3.1843974231930154,4.752294052564328,5.615324657712218,5.641630969852601,4.875448204402397,3.519512684350476,1.933023099999999,1.0305107943934024,1.8370287912394379,2.650326308289139,2.9479867794044554,2.738711682573607,2.2274476161019163,1.7868390862215158,1.7607569000318788,1.9773247799128486,2.0470287692149416,1.8117181503342148,1.3606132389774594,1,Yeast
16.5,14.835273131955072,10.429023578559061,4.952124119663368,2.745364756973705,5.314503647568097,6.321730009713903,5.502491382457679,4.006292292069464,3.2527993674673006,3.683481871057412,4.82963147998716,6.257614583420768,7.194455825133876,6.880766105685888,5.1620188756646215,2.9181158304632104,2.7733721014538486,4.161999957376817,4.573961239247095,3.776050395309509,2.453370691426453,1.6516920373929966,2.2725999855354155,4.04490074915378,6.132770805597918,7.388039216309271,6.741706289087382,3.779348553469148,1.3593840411653528,6.5141048727558655,10.64278350954075,0,E_coli
16.5,14.835273131955072,10.429023578559061,4.952124119663368,2.745364756973705,5.314503647568097,6.321730009713903,5.502491382457679,4.006292292069464,3.2527993674673006,3.683481871057412,4.82963147998716,6.257614583420768,7.194455825133876,6.880766105685888,5.1620188756646215,2.9181158304632104,2.7733721014538486,4.161999957376817,4.573961239247095,3.776050395309509,2.453370691426453,1.6516920373929966,2.2725999855354155,4.04490074915378,6.132770805597918,7.388039216309271,6.741706289087382,3.779348553469148,1.3593840411653528,6.5141048727558655,10.64278350954075,1,Yeast
16.5,14.835273131955072,10.429023578559061,4.952124119663368,2.745364756973705,5.314503647568097,6.321730009713903,5.502491382457679,4.006292292069464,3.2527993674673006,3.683481871057412,4.82963147998716,6.257614583420768,7.194455825133876,6.880766105685888,5.1620188756646215,2.9181158304632104,2.7733721014538486,4.161999957376817,4.573961239247095,3.776050395309509,2.453370691426453,1.6516920373929966,2.2725999855354155,4.04490074915378,6.132770805597918,7.388039216309271,6.741706289087382,3.779348553469148,1.3593840411653528,6.5141048727558655,10.64278350954075,0,Mammalian
9.790000000000001,9.095451653124407,7.1514238960417496,4.356751095599285,1.4500833193312992,2.104787946623505,4.145479913780056,5.190533314923254,5.0700825225123705,3.9321000063399087,2.1624602068767067,0.7941006277687876,2.0117240602843176,3.12343961992528,3.4459004291202215,2.944872816729843,1.8146349495146403,0.6175806551171298,1.3999926855499467,2.454756395551577,2.9493849438609483,2.7915427634144,2.1878175043085606,1.9320239123680152,2.8473256250233487,4.246481732894774,5.460349960194571,6.164392896805574,6.205912755203432,5.566513346048083,4.360059860860152,2.8895109516040733,1,Yeast
9.790000000000001,9.095451653124407,7.1514238960417496,4.356751095599285,1.4500833193312992,2.104787946623505,4.145479913780056,5.190533314923254,5.0700825225123705,3.9321000063399087,2.1624602068767067,0.7941006277687876,2.0117240602843176,3.12343961992528,3.4459004291202215,2.944872816729843,1.8146349495146403,0.6175806551171298,1.3999926855499467,2.454756395551577,2.9493849438609483,2.7915427634144,2.1878175043085606,1.9320239123680152,2.8473256250233487,4.246481732894774,5.460349960194571,6.164392896805574,6.205912755203432,5.566513346048083,4.360059860860152,2.8895109516040733,0,E_coli
9.790000000000001,9.095451653124407,7.1514238960417496,4.356751095599285,1.4500833193312992,2.104787946623505,4.145479913780056,5.190533314923254,5.0700825225123705,3.9321000063399087,2.1624602068767067,0.7941006277687876,2.0117240602843176,3.12343961992528,3.4459004291202215,2.944872816729843,1.8146349495146403,0.6175806551171298,1.3999926855499467,2.454756395551577,2.9493849438609483,2.7915427634144,2.1878175043085606,1.9320239123680152,2.8473256250233487,4.246481732894774,5.460349960194571,6.164392896805574,6.205912755203432,5.566513346048083,4.360059860860152,2.8895109516040733,0,Mammalian
26.25,22.66192297250383,13.807434430120852,4.969967867785212,4.8615727390947825,5.054776447701419,2.895133538964772,6.04379099404301,8.363380963431556,6.5788658617420674,2.401601748509158,4.412052275961908,6.3539444697224425,4.506281107810157,1.5395503220427096,5.075822683121961,7.6415508897081885,9.185761418760382,11.572598164114744,13.63242964128259,12.887254410471984,8.719938022161681,2.7642284534665036,2.652405609098513,4.985344407411659,4.175235457662358,2.317779352621229,3.662300046028142,5.087275689201877,4.8256462787175085,3.722386567575621,3.350708173815097,0,E_coli
26.25,22.66192297250383,13.807434430120852,4.969967867785212,4.8615727390947825,5.054776447701419,2.895133538964772,6.04379099404301,8.363380963431556,6.5788658617420674,2.401601748509158,4.412052275961908,6.3539444697224425,4.506281107810157,1.5395503220427096,5.075822683121961,7.6415508897081885,9.185761418760382,11.572598164114744,13.63242964128259,12.887254410471984,8.719938022161681,2.7642284534665036,2.652405609098513,4.985344407411659,4.175235457662358,2.317779352621229,3.662300046028142,5.087275689201877,4.8256462787175085,3.722386567575621,3.350708173815097,1,Yeast
26.25,22.66192297250383,13.807434430120852,4.969967867785212,4.8615727390947825,5.054776447701419,2.895133538964772,6.04379099404301,8.363380963431556,6.5788658617420674,2.401601748509158,4.412052275961908,6.3539444697224425,4.506281107810157,1.5395503220427096,5.075822683121961,7.6415508897081885,9.185761418760382,11.572598164114744,13.63242964128259,12.887254410471984,8.719938022161681,2.7642284534665036,2.652405609098513,4.985344407411659,4.175235457662358,2.317779352621229,3.662300046028142,5.087275689201877,4.8256462787175085,3.722386567575621,3.350708173815097,0,Mammalian
23.57,21.303764342877372,15.241165839011694,7.532527994975287,4.025108401696893,7.812387398504202,9.39597372717628,7.6402204577410116,3.672885190024919,1.6016522939058064,4.625446793663976,5.745670263156064,4.702223308914656,2.6706929838169575,2.4225101884290554,3.4666313047029824,3.486731994289209,3.046784881102519,3.882880232850555,5.135457612144037,5.163727900599025,3.65016258709259,2.8730765421484104,5.537425238968137,8.173109223600015,8.980135023982893,7.471014072495216,4.0431596528154525,0.9032787367496142,4.804983577348192,8.042079888982117,9.943948434495406,0,E_coli
23.57,21.303764342877372,15.241165839011694,7.532527994975287,4.025108401696893,7.812387398504202,9.39597372717628,7.6402204577410116,3.672885190024919,1.6016522939058064,4.625446793663976,5.745670263156064,4.702223308914656,2.6706929838169575,2.4225101884290554,3.4666313047029824,3.486731994289209,3.046784881102519,3.882880232850555,5.135457612144037,5.163727900599025,3.65016258709259,2.8730765421484104,5.537425238968137,8.173109223600015,8.980135023982893,7.471014072495216,4.0431596528154525,0.9032787367496142,4.804983577348192,8.042079888982117,9.943948434495406,0,Mammalian
23.57,21.303764342877372,15.241165839011694,7.532527994975287,4.025108401696893,7.812387398504202,9.39597372717628,7.6402204577410116,3.672885190024919,1.6016522939058064,4.625446793663976,5.745670263156064,4.702223308914656,2.6706929838169575,2.4225101884290554,3.4666313047029824,3.486731994289209,3.046784881102519,3.882880232850555,5.135457612144037,5.163727900599025,3.65016258709259,2.8730765421484104,5.537425238968137,8.173109223600015,8.980135023982893,7.471014072495216,4.0431596528154525,0.9032787367496142,4.804983577348192,8.042079888982117,9.943948434495406,1,Yeast
31.82,25.884934241338275,12.066451486427765,6.007674525748547,11.133819617444725,8.293169479787691,2.1142633099467476,6.42055350115336,6.7631585363002396,2.576643335456154,2.017885538149914,1.8407967276023423,3.043487775504694,9.066772219864776,11.49040534953333,8.273499814507169,4.657145048202815,9.626475628608521,12.15554121306656,9.415361602799505,4.090143293675282,2.887516346145974,3.621913057450751,1.801467099061346,2.539308294175641,4.636290487950775,5.111729921107589,4.49335900949248,4.082299685686923,4.639180992590039,4.891476553720879,3.5646754743962363,1,Yeast
31.82,25.884934241338275,12.066451486427765,6.007674525748547,11.133819617444725,8.293169479787691,2.1142633099467476,6.42055350115336,6.7631585363002396,2.576643335456154,2.017885538149914,1.8407967276023423,3.043487775504694,9.066772219864776,11.49040534953333,8.273499814507169,4.657145048202815,9.626475628608521,12.15554121306656,9.415361602799505,4.090143293675282,2.887516346145974,3.621913057450751,1.801467099061346,2.539308294175641,4.636290487950775,5.111729921107589,4.49335900949248,4.082299685686923,4.639180992590039,4.891476553720879,3.5646754743962363,0,Mammalian
31.82,25.884934241338275,12.066451486427765,6.007674525748547,11.133819617444725,8.293169479787691,2.1142633099467476,6.42055350115336,6.7631585363002396,2.576643335456154,2.017885538149914,1.8407967276023423,3.043487775504694,9.066772219864776,11.49040534953333,8.273499814507169,4.657145048202815,9.626475628608521,12.15554121306656,9.415361602799505,4.090143293675282,2.887516346145974,3.621913057450751,1.801467099061346,2.539308294175641,4.636290487950775,5.111729921107589,4.49335900949248,4.082299685686923,4.639180992590039,4.891476553720879,3.5646754743962363,0,E_coli
26.229999999999997,24.079086671233497,18.176535817054933,10.01527063607145,1.6131525014194985,5.105570163438487,8.721359617042978,8.812620832599302,5.937560538310924,1.4294057789138672,3.0535979106324906,6.015931016875915,6.57983396178701,4.6920571014563235,1.3046549811487935,3.5132872197507914,7.050879377779766,9.007616220846787,8.982057697323453,7.260146423935736,4.6677497679474,2.450493309526141,2.0603109466617053,2.3964823777591757,2.1834776971365844,1.7920632784381154,1.7936247752347312,1.7763465758409764,1.2893549341842414,1.2230063769099273,2.4672080967275876,3.676306413336384,0,E_coli
26.229999999999997,24.079086671233497,18.176535817054933,10.01527063607145,1.6131525014194985,5.105570163438487,8.721359617042978,8.812620832599302,5.937560538310924,1.4294057789138672,3.0535979106324906,6.015931016875915,6.57983396178701,4.6920571014563235,1.3046549811487935,3.5132872197507914,7.050879377779766,9.007616220846787,8.982057697323453,7.260146423935736,4.6677497679474,2.450493309526141,2.0603109466617053,2.3964823777591757,2.1834776971365844,1.7920632784381154,1.7936247752347312,1.7763465758409764,1.2893549341842414,1.2230063769099273,2.4672080967275876,3.676306413336384,1,Yeast
